683500	3538500	307.4
684000	3538500	288.0
684500	3538500	263.5
685000	3538500	234.8
685500	3538500	226.3
686000	3538500	206.6
686500	3538500	200.4
687000	3538500	190.3
687500	3538500	178.5
688000	3538500	169.4
688500	3538500	167.1
689000	3538500	205.0
689500	3538500	201.0
690000	3538500	190.5
690500	3538500	186.8
691000	3538500	171.3
691500	3538500	184.2
692000	3538500	178.7
692500	3538500	255.2
693000	3538500	275.0
693500	3538500	272.6
694000	3538500	272.6
694500	3538500	198.2
695000	3538500	175.4
695500	3538500	169.3
696000	3538500	174.2
696500	3538500	177.1
697000	3538500	169.2
697500	3538500	156.1
698000	3538500	144.8
698500	3538500	146.7
699000	3538500	149.8
699500	3538500	174.4
700000	3538500	178.8
700500	3538500	180.5
701000	3538500	214.5
701500	3538500	166.7
702000	3538500	161.9
702500	3538500	173.1
703000	3538500	169.7
703500	3538500	165.1
704000	3538500	159.8
704500	3538500	156.0
705000	3538500	158.0
705500	3538500	159.4
706000	3538500	159.4
706500	3538500	141.7
707000	3538500	167.4
707500	3538500	178.3
708000	3538500	156.0
708500	3538500	154.4
709000	3538500	139.5
709500	3538500	100.5
710000	3538500	39.2
710500	3538500	94.2
711000	3538500	144.3
711500	3538500	135.8
712000	3538500	197.0
712500	3538500	107.9
713000	3538500	68.5
713500	3538500	41.4
714000	3538500	32.6
714500	3538500	73.2
715000	3538500	20.2
715500	3538500	61.7
716000	3538500	79.7
716500	3538500	59.8
717000	3538500	93.1
717500	3538500	18.9
718000	3538500	19.2
718500	3538500	67.0
719000	3538500	51.5
719500	3538500	44.2
720000	3538500	44.5
720500	3538500	43.6
721000	3538500	30.5
721500	3538500	36.9
722000	3538500	19.9
722500	3538500	12.0
723000	3538500	11.7
723500	3538500	13.7
724000	3538500	18.2
724500	3538500	6.5
725000	3538500	8.5
725500	3538500	6.2
726000	3538500	6.6
726500	3538500	17.9
727000	3538500	9.7
727500	3538500	23.2
728000	3538500	26.6
728500	3538500	13.2
729000	3538500	11.7
729500	3538500	10.4
730000	3538500	9.5
730500	3538500	9.2
731000	3538500	9.6
731500	3538500	11.3
732000	3538500	10.4
732500	3538500	7.8
733000	3538500	7.8
733500	3538500	10.2
734000	3538500	1.2
734500	3538500	0.0
735000	3538500	0.0
735500	3538500	0.0
736000	3538500	0.0
736500	3538500	0.0
737000	3538500	0.0
737500	3538500	0.0
738000	3538500	0.0
738500	3538500	0.0
739000	3538500	0.0
739500	3538500	0.0
740000	3538500	0.0
740500	3538500	0.0
741000	3538500	0.0
741500	3538500	0.0
742000	3538500	0.0
742500	3538500	0.0
743000	3538500	0.0
743500	3538500	0.0
744000	3538500	0.0
744500	3538500	0.0
745000	3538500	0.0
745500	3538500	0.0
746000	3538500	0.0
746500	3538500	0.0
747000	3538500	0.0
747500	3538500	0.0
748000	3538500	0.0
748500	3538500	0.0
749000	3538500	0.0
749500	3538500	0.0
750000	3538500	0.0
650000	3538000	9.7
650500	3538000	9.5
651000	3538000	10.1
651500	3538000	11.3
652000	3538000	13.0
652500	3538000	15.3
653000	3538000	18.0
653500	3538000	21.3
654000	3538000	25.0
654500	3538000	29.3
655000	3538000	34.1
655500	3538000	39.5
656000	3538000	45.6
656500	3538000	52.2
657000	3538000	59.6
657500	3538000	67.7
658000	3538000	76.6
658500	3538000	86.2
659000	3538000	96.8
659500	3538000	108.2
660000	3538000	120.6
660500	3538000	134.1
661000	3538000	149.1
661500	3538000	165.8
662000	3538000	184.7
662500	3538000	206.2
663000	3538000	230.8
663500	3538000	258.4
664000	3538000	287.5
664500	3538000	312.6
665000	3538000	317.9
665500	3538000	307.5
666000	3538000	470.0
666500	3538000	515.1
667000	3538000	518.3
667500	3538000	561.8
668000	3538000	632.3
668500	3538000	820.1
669000	3538000	922.2
669500	3538000	802.9
670000	3538000	752.0
670500	3538000	748.4
671000	3538000	824.1
671500	3538000	912.4
672000	3538000	1010.1
672500	3538000	1097.1
673000	3538000	1119.7
673500	3538000	1151.1
674000	3538000	1054.7
674500	3538000	1056.1
675000	3538000	1051.7
675500	3538000	1284.7
676000	3538000	1169.3
676500	3538000	919.4
677000	3538000	818.4
677500	3538000	785.4
678000	3538000	733.4
678500	3538000	678.2
679000	3538000	646.2
679500	3538000	664.0
680000	3538000	677.2
680500	3538000	633.1
681000	3538000	602.4
681500	3538000	539.9
682000	3538000	497.8
682500	3538000	436.3
683000	3538000	370.2
683500	3538000	332.2
684000	3538000	303.6
684500	3538000	271.2
685000	3538000	256.7
685500	3538000	227.8
686000	3538000	211.9
686500	3538000	203.5
687000	3538000	195.7
687500	3538000	182.8
688000	3538000	192.0
688500	3538000	165.6
689000	3538000	167.9
689500	3538000	197.8
690000	3538000	195.7
690500	3538000	183.9
691000	3538000	180.4
691500	3538000	141.6
692000	3538000	181.0
692500	3538000	210.4
693000	3538000	198.9
693500	3538000	210.3
694000	3538000	162.8
694500	3538000	189.4
695000	3538000	184.3
695500	3538000	180.0
696000	3538000	150.2
696500	3538000	171.2
697000	3538000	171.1
697500	3538000	174.6
698000	3538000	168.1
698500	3538000	162.8
699000	3538000	137.4
699500	3538000	161.2
700000	3538000	130.5
700500	3538000	162.6
701000	3538000	207.7
701500	3538000	150.0
702000	3538000	135.3
702500	3538000	168.2
703000	3538000	223.0
703500	3538000	195.2
704000	3538000	151.0
704500	3538000	177.4
705000	3538000	169.4
705500	3538000	168.5
706000	3538000	136.7
706500	3538000	153.9
707000	3538000	137.9
707500	3538000	175.1
708000	3538000	175.3
708500	3538000	167.7
709000	3538000	106.2
709500	3538000	79.3
710000	3538000	115.6
710500	3538000	88.3
711000	3538000	35.4
711500	3538000	96.6
712000	3538000	92.5
712500	3538000	60.8
713000	3538000	78.8
713500	3538000	69.3
714000	3538000	39.4
714500	3538000	62.2
715000	3538000	41.5
715500	3538000	17.0
716000	3538000	79.8
716500	3538000	62.8
717000	3538000	20.3
717500	3538000	14.8
718000	3538000	16.4
718500	3538000	51.0
719000	3538000	47.6
719500	3538000	51.4
720000	3538000	50.3
720500	3538000	58.7
721000	3538000	61.4
721500	3538000	19.4
722000	3538000	16.0
722500	3538000	17.7
723000	3538000	12.6
723500	3538000	11.6
724000	3538000	6.8
724500	3538000	6.2
725000	3538000	7.6
725500	3538000	5.3
726000	3538000	6.2
726500	3538000	6.4
727000	3538000	7.1
727500	3538000	19.4
728000	3538000	36.0
728500	3538000	18.2
729000	3538000	11.4
729500	3538000	9.9
730000	3538000	8.7
730500	3538000	8.2
731000	3538000	8.4
731500	3538000	9.9
732000	3538000	12.1
732500	3538000	6.6
733000	3538000	5.5
733500	3538000	8.7
734000	3538000	0.0
734500	3538000	0.0
735000	3538000	0.0
735500	3538000	0.0
736000	3538000	0.0
736500	3538000	0.0
737000	3538000	0.0
737500	3538000	0.0
738000	3538000	0.0
738500	3538000	0.0
739000	3538000	0.0
739500	3538000	0.0
740000	3538000	0.0
740500	3538000	0.0
741000	3538000	0.0
741500	3538000	0.0
742000	3538000	0.0
742500	3538000	0.0
743000	3538000	0.0
743500	3538000	0.0
744000	3538000	0.0
744500	3538000	0.0
745000	3538000	0.0
745500	3538000	0.0
746000	3538000	0.0
746500	3538000	0.0
747000	3538000	0.0
747500	3538000	0.0
748000	3538000	0.0
748500	3538000	0.0
749000	3538000	0.0
749500	3538000	0.0
750000	3538000	0.0
650000	3537500	10.2
650500	3537500	10.0
651000	3537500	10.7
651500	3537500	11.9
652000	3537500	13.7
652500	3537500	16.0
653000	3537500	18.8
653500	3537500	22.1
654000	3537500	25.9
654500	3537500	30.2
655000	3537500	35.1
655500	3537500	40.6
656000	3537500	46.7
656500	3537500	53.4
657000	3537500	60.9
657500	3537500	69.1
658000	3537500	78.0
658500	3537500	87.8
659000	3537500	98.4
659500	3537500	109.9
660000	3537500	122.3
660500	3537500	135.9
661000	3537500	150.9
661500	3537500	167.5
662000	3537500	186.1
662500	3537500	207.1
663000	3537500	230.7
663500	3537500	256.7
664000	3537500	283.7
664500	3537500	307.8
665000	3537500	322.6
665500	3537500	342.6
666000	3537500	422.8
666500	3537500	530.6
667000	3537500	523.1
667500	3537500	586.4
668000	3537500	674.8
668500	3537500	895.4
669000	3537500	1063.0
669500	3537500	875.1
670000	3537500	861.4
670500	3537500	839.3
671000	3537500	773.3
671500	3537500	895.0
672000	3537500	989.5
672500	3537500	1161.9
673000	3537500	1235.3
673500	3537500	1287.5
674000	3537500	1220.1
674500	3537500	1126.0
675000	3537500	1155.0
675500	3537500	1223.5
676000	3537500	1108.5
676500	3537500	981.3
677000	3537500	870.8
677500	3537500	789.8
678000	3537500	780.9
678500	3537500	687.1
679000	3537500	692.7
679500	3537500	744.1
680000	3537500	854.0
680500	3537500	815.3
681000	3537500	759.9
681500	3537500	653.0
682000	3537500	523.5
682500	3537500	459.2
683000	3537500	394.5
683500	3537500	348.2
684000	3537500	320.3
684500	3537500	284.1
685000	3537500	272.0
685500	3537500	244.0
686000	3537500	225.0
686500	3537500	208.7
687000	3537500	203.1
687500	3537500	191.6
688000	3537500	182.0
688500	3537500	172.6
689000	3537500	167.5
689500	3537500	191.8
690000	3537500	186.6
690500	3537500	180.6
691000	3537500	182.5
691500	3537500	179.0
692000	3537500	166.4
692500	3537500	201.7
693000	3537500	171.9
693500	3537500	173.0
694000	3537500	158.4
694500	3537500	120.4
695000	3537500	166.2
695500	3537500	168.6
696000	3537500	174.3
696500	3537500	139.7
697000	3537500	151.4
697500	3537500	164.8
698000	3537500	152.7
698500	3537500	169.7
699000	3537500	165.2
699500	3537500	162.6
700000	3537500	126.9
700500	3537500	122.3
701000	3537500	129.6
701500	3537500	151.4
702000	3537500	149.4
702500	3537500	143.7
703000	3537500	138.7
703500	3537500	170.0
704000	3537500	150.7
704500	3537500	161.5
705000	3537500	139.8
705500	3537500	137.9
706000	3537500	147.1
706500	3537500	155.6
707000	3537500	82.0
707500	3537500	132.7
708000	3537500	156.2
708500	3537500	185.7
709000	3537500	159.0
709500	3537500	141.0
710000	3537500	124.6
710500	3537500	89.6
711000	3537500	65.4
711500	3537500	29.7
712000	3537500	27.9
712500	3537500	64.7
713000	3537500	59.4
713500	3537500	40.7
714000	3537500	27.8
714500	3537500	35.6
715000	3537500	67.6
715500	3537500	11.0
716000	3537500	11.9
716500	3537500	18.7
717000	3537500	9.7
717500	3537500	12.2
718000	3537500	9.8
718500	3537500	16.0
719000	3537500	18.0
719500	3537500	56.2
720000	3537500	58.0
720500	3537500	72.9
721000	3537500	25.3
721500	3537500	49.9
722000	3537500	33.1
722500	3537500	9.1
723000	3537500	13.6
723500	3537500	8.8
724000	3537500	13.2
724500	3537500	9.2
725000	3537500	6.8
725500	3537500	13.7
726000	3537500	6.9
726500	3537500	5.1
727000	3537500	6.7
727500	3537500	16.7
728000	3537500	73.7
728500	3537500	28.6
729000	3537500	11.5
729500	3537500	8.5
730000	3537500	8.1
730500	3537500	7.7
731000	3537500	7.0
731500	3537500	10.2
732000	3537500	9.9
732500	3537500	10.0
733000	3537500	7.5
733500	3537500	5.0
734000	3537500	0.0
734500	3537500	0.0
735000	3537500	0.0
735500	3537500	0.0
736000	3537500	0.0
736500	3537500	0.0
737000	3537500	0.0
737500	3537500	0.0
738000	3537500	0.0
738500	3537500	0.0
739000	3537500	0.0
739500	3537500	0.0
740000	3537500	0.0
740500	3537500	0.0
741000	3537500	0.0
741500	3537500	0.0
742000	3537500	0.0
742500	3537500	0.0
743000	3537500	0.0
743500	3537500	0.0
744000	3537500	0.0
744500	3537500	0.0
745000	3537500	0.0
745500	3537500	0.0
746000	3537500	0.0
746500	3537500	0.0
747000	3537500	0.0
747500	3537500	0.0
748000	3537500	0.0
748500	3537500	0.0
749000	3537500	0.0
749500	3537500	0.0
750000	3537500	0.0
650000	3537000	10.7
650500	3537000	10.6
651000	3537000	11.3
651500	3537000	12.5
652000	3537000	14.3
652500	3537000	16.7
653000	3537000	19.5
653500	3537000	22.8
654000	3537000	26.7
654500	3537000	31.1
655000	3537000	36.0
655500	3537000	41.5
656000	3537000	47.7
656500	3537000	54.5
657000	3537000	62.0
657500	3537000	70.2
658000	3537000	79.2
658500	3537000	89.0
659000	3537000	99.6
659500	3537000	111.1
660000	3537000	123.6
660500	3537000	137.1
661000	3537000	151.9
661500	3537000	168.2
662000	3537000	186.2
662500	3537000	206.4
663000	3537000	228.9
663500	3537000	253.9
664000	3537000	281.2
664500	3537000	311.2
665000	3537000	349.6
665500	3537000	377.3
666000	3537000	375.8
666500	3537000	420.3
667000	3537000	530.7
667500	3537000	617.2
668000	3537000	707.9
668500	3537000	776.4
669000	3537000	973.5
669500	3537000	1006.7
670000	3537000	950.9
670500	3537000	910.0
671000	3537000	889.3
671500	3537000	914.7
672000	3537000	964.0
672500	3537000	1132.5
673000	3537000	1197.7
673500	3537000	1314.3
674000	3537000	1278.9
674500	3537000	1198.3
675000	3537000	1213.0
675500	3537000	1169.5
676000	3537000	1147.9
676500	3537000	1050.6
677000	3537000	954.5
677500	3537000	880.2
678000	3537000	842.2
678500	3537000	841.1
679000	3537000	788.9
679500	3537000	842.5
680000	3537000	1036.5
680500	3537000	1107.5
681000	3537000	986.1
681500	3537000	783.3
682000	3537000	585.5
682500	3537000	524.0
683000	3537000	472.5
683500	3537000	387.7
684000	3537000	394.5
684500	3537000	328.7
685000	3537000	280.9
685500	3537000	263.3
686000	3537000	241.0
686500	3537000	216.3
687000	3537000	185.2
687500	3537000	200.4
688000	3537000	191.4
688500	3537000	174.4
689000	3537000	155.1
689500	3537000	169.3
690000	3537000	182.6
690500	3537000	151.7
691000	3537000	174.0
691500	3537000	171.4
692000	3537000	191.9
692500	3537000	149.0
693000	3537000	159.1
693500	3537000	190.9
694000	3537000	241.9
694500	3537000	170.4
695000	3537000	143.7
695500	3537000	118.4
696000	3537000	185.3
696500	3537000	176.5
697000	3537000	168.2
697500	3537000	170.1
698000	3537000	165.7
698500	3537000	123.7
699000	3537000	165.2
699500	3537000	145.6
700000	3537000	160.1
700500	3537000	128.0
701000	3537000	129.0
701500	3537000	139.8
702000	3537000	163.2
702500	3537000	119.4
703000	3537000	111.1
703500	3537000	188.1
704000	3537000	157.7
704500	3537000	147.8
705000	3537000	145.0
705500	3537000	156.4
706000	3537000	163.4
706500	3537000	135.6
707000	3537000	89.9
707500	3537000	135.2
708000	3537000	137.7
708500	3537000	179.3
709000	3537000	172.1
709500	3537000	132.0
710000	3537000	171.3
710500	3537000	154.9
711000	3537000	140.4
711500	3537000	55.6
712000	3537000	98.4
712500	3537000	100.0
713000	3537000	56.1
713500	3537000	89.8
714000	3537000	36.7
714500	3537000	20.2
715000	3537000	73.7
715500	3537000	81.6
716000	3537000	63.9
716500	3537000	29.1
717000	3537000	68.0
717500	3537000	48.1
718000	3537000	16.8
718500	3537000	19.7
719000	3537000	9.9
719500	3537000	19.1
720000	3537000	54.6
720500	3537000	39.4
721000	3537000	18.9
721500	3537000	9.7
722000	3537000	8.5
722500	3537000	9.1
723000	3537000	12.4
723500	3537000	17.9
724000	3537000	12.8
724500	3537000	9.9
725000	3537000	9.6
725500	3537000	22.6
726000	3537000	9.3
726500	3537000	8.2
727000	3537000	5.2
727500	3537000	9.5
728000	3537000	26.8
728500	3537000	34.0
729000	3537000	10.1
729500	3537000	8.0
730000	3537000	7.4
730500	3537000	7.1
731000	3537000	6.9
731500	3537000	9.8
732000	3537000	4.9
732500	3537000	4.9
733000	3537000	6.3
733500	3537000	5.4
734000	3537000	0.0
734500	3537000	0.0
735000	3537000	0.0
735500	3537000	0.0
736000	3537000	0.0
736500	3537000	0.0
737000	3537000	0.0
737500	3537000	0.0
738000	3537000	0.0
738500	3537000	0.0
739000	3537000	0.0
739500	3537000	0.0
740000	3537000	0.0
740500	3537000	0.0
741000	3537000	0.0
741500	3537000	0.0
742000	3537000	0.0
742500	3537000	0.0
743000	3537000	0.0
743500	3537000	0.0
744000	3537000	0.0
744500	3537000	0.0
745000	3537000	0.0
745500	3537000	0.0
746000	3537000	0.0
746500	3537000	0.0
747000	3537000	0.0
747500	3537000	0.0
748000	3537000	0.0
748500	3537000	0.0
749000	3537000	0.0
749500	3537000	0.0
750000	3537000	0.0
650000	3536500	11.3
650500	3536500	11.2
651000	3536500	11.9
651500	3536500	13.2
652000	3536500	15.0
652500	3536500	17.4
653000	3536500	20.2
653500	3536500	23.6
654000	3536500	27.5
654500	3536500	31.9
655000	3536500	36.8
655500	3536500	42.4
656000	3536500	48.6
656500	3536500	55.4
657000	3536500	62.9
657500	3536500	71.1
658000	3536500	80.1
658500	3536500	89.9
659000	3536500	100.5
659500	3536500	111.9
660000	3536500	124.3
660500	3536500	137.6
661000	3536500	152.1
661500	3536500	167.9
662000	3536500	185.2
662500	3536500	204.3
663000	3536500	225.5
663500	3536500	249.0
664000	3536500	274.9
664500	3536500	304.0
665000	3536500	336.9
665500	3536500	371.2
666000	3536500	393.4
666500	3536500	442.5
667000	3536500	525.7
667500	3536500	598.4
668000	3536500	696.8
668500	3536500	864.2
669000	3536500	1025.6
669500	3536500	1041.8
670000	3536500	1000.2
670500	3536500	995.4
671000	3536500	923.5
671500	3536500	959.2
672000	3536500	994.5
672500	3536500	1088.3
673000	3536500	1161.7
673500	3536500	1227.4
674000	3536500	1270.5
674500	3536500	1249.0
675000	3536500	1251.0
675500	3536500	1217.3
676000	3536500	1216.3
676500	3536500	1171.2
677000	3536500	1069.7
677500	3536500	991.2
678000	3536500	924.5
678500	3536500	918.7
679000	3536500	907.3
679500	3536500	973.6
680000	3536500	1086.4
680500	3536500	1282.5
681000	3536500	983.4
681500	3536500	757.2
682000	3536500	707.2
682500	3536500	568.6
683000	3536500	540.2
683500	3536500	448.9
684000	3536500	448.4
684500	3536500	423.5
685000	3536500	289.9
685500	3536500	263.3
686000	3536500	239.9
686500	3536500	224.4
687000	3536500	216.7
687500	3536500	203.1
688000	3536500	197.5
688500	3536500	170.4
689000	3536500	160.8
689500	3536500	164.8
690000	3536500	164.4
690500	3536500	151.1
691000	3536500	168.9
691500	3536500	172.7
692000	3536500	209.9
692500	3536500	208.4
693000	3536500	179.4
693500	3536500	197.7
694000	3536500	204.8
694500	3536500	270.0
695000	3536500	203.5
695500	3536500	164.4
696000	3536500	131.9
696500	3536500	136.4
697000	3536500	151.3
697500	3536500	170.0
698000	3536500	141.5
698500	3536500	161.6
699000	3536500	119.8
699500	3536500	157.1
700000	3536500	152.6
700500	3536500	159.7
701000	3536500	149.2
701500	3536500	149.1
702000	3536500	160.1
702500	3536500	124.6
703000	3536500	97.0
703500	3536500	156.8
704000	3536500	109.0
704500	3536500	139.6
705000	3536500	112.4
705500	3536500	109.9
706000	3536500	141.0
706500	3536500	137.7
707000	3536500	129.4
707500	3536500	145.6
708000	3536500	130.2
708500	3536500	166.6
709000	3536500	189.3
709500	3536500	180.2
710000	3536500	162.4
710500	3536500	164.6
711000	3536500	195.2
711500	3536500	136.9
712000	3536500	109.7
712500	3536500	50.5
713000	3536500	34.1
713500	3536500	15.2
714000	3536500	16.5
714500	3536500	24.3
715000	3536500	17.7
715500	3536500	19.8
716000	3536500	9.8
716500	3536500	69.4
717000	3536500	81.2
717500	3536500	33.6
718000	3536500	55.9
718500	3536500	51.6
719000	3536500	50.5
719500	3536500	9.5
720000	3536500	8.8
720500	3536500	15.9
721000	3536500	10.8
721500	3536500	10.1
722000	3536500	19.9
722500	3536500	19.0
723000	3536500	14.8
723500	3536500	37.9
724000	3536500	26.8
724500	3536500	8.6
725000	3536500	8.9
725500	3536500	8.4
726000	3536500	8.9
726500	3536500	6.5
727000	3536500	7.7
727500	3536500	5.0
728000	3536500	20.0
728500	3536500	11.4
729000	3536500	8.9
729500	3536500	7.3
730000	3536500	6.4
730500	3536500	5.3
731000	3536500	6.7
731500	3536500	10.2
732000	3536500	4.5
732500	3536500	4.3
733000	3536500	5.8
733500	3536500	5.1
734000	3536500	0.0
734500	3536500	0.0
735000	3536500	0.0
735500	3536500	0.0
736000	3536500	0.0
736500	3536500	0.0
737000	3536500	0.0
737500	3536500	0.0
738000	3536500	0.0
738500	3536500	0.0
739000	3536500	0.0
739500	3536500	0.0
740000	3536500	0.0
740500	3536500	0.0
741000	3536500	0.0
741500	3536500	0.0
742000	3536500	0.0
742500	3536500	0.0
743000	3536500	0.0
743500	3536500	0.0
744000	3536500	0.0
744500	3536500	0.0
745000	3536500	0.0
745500	3536500	0.0
746000	3536500	0.0
746500	3536500	0.0
747000	3536500	0.0
747500	3536500	0.0
748000	3536500	0.0
748500	3536500	0.0
749000	3536500	0.0
749500	3536500	0.0
750000	3536500	0.0
650000	3536000	11.9
650500	3536000	11.8
651000	3536000	12.5
651500	3536000	13.8
652000	3536000	15.7
652500	3536000	18.1
653000	3536000	20.9
653500	3536000	24.3
654000	3536000	28.2
654500	3536000	32.6
655000	3536000	37.6
655500	3536000	43.2
656000	3536000	49.4
656500	3536000	56.2
657000	3536000	63.7
657500	3536000	71.9
658000	3536000	80.9
658500	3536000	90.6
659000	3536000	101.1
659500	3536000	112.4
660000	3536000	124.6
660500	3536000	137.7
661000	3536000	151.7
661500	3536000	166.9
662000	3536000	183.4
662500	3536000	201.2
663000	3536000	220.6
663500	3536000	241.8
664000	3536000	264.8
664500	3536000	289.2
665000	3536000	314.0
665500	3536000	346.0
666000	3536000	405.7
666500	3536000	500.3
667000	3536000	532.5
667500	3536000	595.9
668000	3536000	661.4
668500	3536000	763.2
669000	3536000	892.8
669500	3536000	1053.9
670000	3536000	1006.4
670500	3536000	961.8
671000	3536000	959.1
671500	3536000	989.4
672000	3536000	1002.9
672500	3536000	1040.1
673000	3536000	1193.0
673500	3536000	1161.7
674000	3536000	1177.6
674500	3536000	1205.6
675000	3536000	1270.7
675500	3536000	1312.2
676000	3536000	1364.8
676500	3536000	1237.1
677000	3536000	1179.3
677500	3536000	1099.5
678000	3536000	1052.9
678500	3536000	918.1
679000	3536000	994.2
679500	3536000	1070.9
680000	3536000	1125.7
680500	3536000	1105.6
681000	3536000	941.1
681500	3536000	739.2
682000	3536000	729.0
682500	3536000	627.2
683000	3536000	559.9
683500	3536000	493.5
684000	3536000	451.9
684500	3536000	409.3
685000	3536000	358.5
685500	3536000	334.8
686000	3536000	316.7
686500	3536000	257.7
687000	3536000	218.6
687500	3536000	204.2
688000	3536000	185.4
688500	3536000	166.9
689000	3536000	176.9
689500	3536000	180.6
690000	3536000	151.9
690500	3536000	158.5
691000	3536000	193.5
691500	3536000	204.4
692000	3536000	199.1
692500	3536000	202.9
693000	3536000	195.0
693500	3536000	195.8
694000	3536000	190.5
694500	3536000	189.7
695000	3536000	240.6
695500	3536000	196.9
696000	3536000	162.1
696500	3536000	136.8
697000	3536000	138.9
697500	3536000	171.3
698000	3536000	180.4
698500	3536000	168.8
699000	3536000	165.3
699500	3536000	154.8
700000	3536000	121.8
700500	3536000	147.4
701000	3536000	115.0
701500	3536000	124.0
702000	3536000	122.1
702500	3536000	89.5
703000	3536000	112.4
703500	3536000	96.4
704000	3536000	94.2
704500	3536000	118.9
705000	3536000	130.4
705500	3536000	101.5
706000	3536000	114.6
706500	3536000	79.3
707000	3536000	73.7
707500	3536000	138.3
708000	3536000	121.3
708500	3536000	148.0
709000	3536000	164.2
709500	3536000	135.2
710000	3536000	149.8
710500	3536000	179.1
711000	3536000	114.7
711500	3536000	96.9
712000	3536000	87.2
712500	3536000	80.3
713000	3536000	19.4
713500	3536000	13.2
714000	3536000	64.6
714500	3536000	91.3
715000	3536000	71.1
715500	3536000	18.1
716000	3536000	18.5
716500	3536000	123.1
717000	3536000	113.9
717500	3536000	57.9
718000	3536000	59.0
718500	3536000	23.9
719000	3536000	15.8
719500	3536000	18.7
720000	3536000	10.8
720500	3536000	9.9
721000	3536000	10.9
721500	3536000	11.2
722000	3536000	19.3
722500	3536000	9.4
723000	3536000	23.9
723500	3536000	31.4
724000	3536000	9.9
724500	3536000	9.7
725000	3536000	6.4
725500	3536000	5.1
726000	3536000	5.9
726500	3536000	6.0
727000	3536000	7.9
727500	3536000	5.5
728000	3536000	7.5
728500	3536000	8.5
729000	3536000	7.8
729500	3536000	6.4
730000	3536000	5.5
730500	3536000	4.9
731000	3536000	7.8
731500	3536000	10.3
732000	3536000	4.3
732500	3536000	4.1
733000	3536000	4.9
733500	3536000	0.0
734000	3536000	0.0
734500	3536000	0.0
735000	3536000	0.0
735500	3536000	0.0
736000	3536000	0.0
736500	3536000	0.0
737000	3536000	0.0
737500	3536000	0.0
738000	3536000	0.0
738500	3536000	0.0
739000	3536000	0.0
739500	3536000	0.0
740000	3536000	0.0
740500	3536000	0.0
741000	3536000	0.0
741500	3536000	0.0
742000	3536000	0.0
742500	3536000	0.0
743000	3536000	0.0
743500	3536000	0.0
744000	3536000	0.0
744500	3536000	0.0
745000	3536000	0.0
745500	3536000	0.0
746000	3536000	0.0
746500	3536000	0.0
747000	3536000	0.0
747500	3536000	0.0
748000	3536000	0.0
748500	3536000	0.0
749000	3536000	0.0
749500	3536000	0.0
750000	3536000	0.0
650000	3535500	12.6
650500	3535500	12.5
651000	3535500	13.2
651500	3535500	14.5
652000	3535500	16.4
652500	3535500	18.8
653000	3535500	21.7
653500	3535500	25.1
654000	3535500	29.0
654500	3535500	33.4
655000	3535500	38.4
655500	3535500	44.0
656000	3535500	50.1
656500	3535500	56.9
657000	3535500	64.4
657500	3535500	72.6
658000	3535500	81.4
658500	3535500	91.0
659000	3535500	101.4
659500	3535500	112.6
660000	3535500	124.5
660500	3535500	137.3
661000	3535500	150.9
661500	3535500	165.4
662000	3535500	180.9
662500	3535500	197.3
663000	3535500	214.9
663500	3535500	233.6
664000	3535500	253.4
664500	3535500	274.4
665000	3535500	299.2
665500	3535500	355.6
666000	3535500	405.1
666500	3535500	454.6
667000	3535500	510.6
667500	3535500	643.5
668000	3535500	696.9
668500	3535500	785.2
669000	3535500	882.1
669500	3535500	929.2
670000	3535500	920.4
670500	3535500	905.2
671000	3535500	965.0
671500	3535500	1020.3
672000	3535500	1043.3
672500	3535500	1091.4
673000	3535500	1213.3
673500	3535500	1266.3
674000	3535500	1191.0
674500	3535500	1216.2
675000	3535500	1310.5
675500	3535500	1414.5
676000	3535500	1602.2
676500	3535500	1407.6
677000	3535500	1263.8
677500	3535500	1170.9
678000	3535500	1052.9
678500	3535500	1090.9
679000	3535500	1036.3
679500	3535500	1070.2
680000	3535500	1202.6
680500	3535500	1177.5
681000	3535500	1029.8
681500	3535500	905.1
682000	3535500	779.5
682500	3535500	636.0
683000	3535500	538.9
683500	3535500	535.8
684000	3535500	518.0
684500	3535500	479.4
685000	3535500	402.6
685500	3535500	372.9
686000	3535500	380.0
686500	3535500	310.2
687000	3535500	295.2
687500	3535500	189.9
688000	3535500	192.2
688500	3535500	197.7
689000	3535500	198.5
689500	3535500	195.3
690000	3535500	182.7
690500	3535500	180.1
691000	3535500	166.7
691500	3535500	210.8
692000	3535500	203.8
692500	3535500	204.1
693000	3535500	199.1
693500	3535500	200.2
694000	3535500	190.9
694500	3535500	189.9
695000	3535500	203.0
695500	3535500	231.6
696000	3535500	207.2
696500	3535500	190.0
697000	3535500	115.0
697500	3535500	114.9
698000	3535500	115.0
698500	3535500	144.2
699000	3535500	157.8
699500	3535500	115.0
700000	3535500	115.0
700500	3535500	161.0
701000	3535500	130.7
701500	3535500	161.1
702000	3535500	149.8
702500	3535500	163.1
703000	3535500	106.2
703500	3535500	79.7
704000	3535500	150.1
704500	3535500	118.7
705000	3535500	110.9
705500	3535500	150.9
706000	3535500	120.1
706500	3535500	79.8
707000	3535500	153.8
707500	3535500	146.8
708000	3535500	159.0
708500	3535500	112.9
709000	3535500	139.2
709500	3535500	172.9
710000	3535500	146.1
710500	3535500	144.5
711000	3535500	133.1
711500	3535500	119.1
712000	3535500	162.6
712500	3535500	19.9
