679500	3549900	202.1
679800	3549900	205.7
680100	3549900	209.4
680400	3549900	213.2
680700	3549900	217.1
681000	3549900	221.0
681300	3549900	225.1
681600	3549900	229.2
681900	3549900	233.4
682200	3549900	237.7
682500	3549900	242.1
682800	3549900	246.6
683100	3549900	251.1
683400	3549900	255.8
683700	3549900	260.5
684000	3549900	265.2
684300	3549900	270.1
684600	3549900	275.1
684900	3549900	280.1
685200	3549900	285.2
685500	3549900	290.4
685800	3549900	295.6
686100	3549900	301.0
686400	3549900	306.4
686700	3549900	311.9
687000	3549900	317.5
687300	3549900	323.2
687600	3549900	329.0
687900	3549900	334.8
688200	3549900	340.8
688500	3549900	346.8
688800	3549900	352.8
689100	3549900	359.0
689400	3549900	365.2
689700	3549900	371.4
690000	3549900	377.6
690300	3549900	383.9
690600	3549900	390.1
690900	3549900	396.3
691200	3549900	402.5
691500	3549900	408.6
691800	3549900	414.6
692100	3549900	420.4
692400	3549900	426.1
692700	3549900	431.6
693000	3549900	436.9
693300	3549900	442.0
693600	3549900	446.7
693900	3549900	451.1
694200	3549900	455.2
694500	3549900	459.0
694800	3549900	462.3
695100	3549900	465.2
695400	3549900	467.6
695700	3549900	469.5
696000	3549900	471.0
696300	3549900	471.9
696600	3549900	472.3
696900	3549900	472.2
697200	3549900	471.5
697500	3549900	470.3
697800	3549900	468.6
698100	3549900	466.3
698400	3549900	463.5
698700	3549900	460.1
699000	3549900	456.3
699300	3549900	452.0
699600	3549900	447.2
699900	3549900	442.0
700200	3549900	436.4
700500	3549900	430.4
700800	3549900	424.0
701100	3549900	417.2
701400	3549900	410.1
701700	3549900	402.7
702000	3549900	395.0
702300	3549900	387.1
702600	3549900	378.8
702900	3549900	370.4
703200	3549900	361.8
703500	3549900	352.9
703800	3549900	343.9
704100	3549900	334.7
704400	3549900	325.4
704700	3549900	315.9
705000	3549900	306.3
705300	3549900	296.7
705600	3549900	287.0
705900	3549900	277.2
706200	3549900	267.4
706500	3549900	257.5
706800	3549900	247.7
707100	3549900	237.9
707400	3549900	228.1
707700	3549900	218.4
708000	3549900	208.8
708300	3549900	199.3
708600	3549900	189.9
708900	3549900	180.7
709200	3549900	171.7
709500	3549900	162.8
709800	3549900	154.2
710100	3549900	145.7
710400	3549900	137.5
710700	3549900	129.6
711000	3549900	121.9
711300	3549900	114.5
711600	3549900	107.4
711900	3549900	100.5
712200	3549900	94.0
712500	3549900	87.7
712800	3549900	81.8
713100	3549900	76.1
713400	3549900	70.8
713700	3549900	65.7
714000	3549900	60.9
714300	3549900	56.4
714600	3549900	52.2
714900	3549900	48.3
715200	3549900	44.6
715500	3549900	41.2
715800	3549900	38.1
716100	3549900	35.1
716400	3549900	32.4
716700	3549900	29.9
717000	3549900	27.6
717300	3549900	25.6
717600	3549900	23.7
717900	3549900	21.9
718200	3549900	20.4
718500	3549900	19.0
718800	3549900	17.8
719100	3549900	16.8
719400	3549900	15.9
719700	3549900	15.1
720000	3549900	14.5
720300	3549900	14.0
720600	3549900	13.6
720900	3549900	13.3
721200	3549900	13.2
721500	3549900	13.1
721800	3549900	13.1
722100	3549900	13.1
722400	3549900	13.2
722700	3549900	13.4
723000	3549900	13.6
723300	3549900	13.7
723600	3549900	13.9
723900	3549900	14.1
724200	3549900	14.2
724500	3549900	14.3
724800	3549900	14.3
725100	3549900	14.3
725400	3549900	14.2
725700	3549900	14.1
726000	3549900	13.8
726300	3549900	13.5
726600	3549900	13.2
726900	3549900	12.7
727200	3549900	12.2
727500	3549900	11.7
727800	3549900	11.1
728100	3549900	10.5
728400	3549900	9.8
728700	3549900	9.2
729000	3549900	8.5
729300	3549900	7.8
729600	3549900	7.2
729900	3549900	6.5
730200	3549900	5.9
730500	3549900	5.3
730800	3549900	4.7
731100	3549900	4.2
731400	3549900	3.7
731700	3549900	3.2
732000	3549900	2.8
732300	3549900	2.3
732600	3549900	2.0
732900	3549900	1.6
733200	3549900	1.3
733500	3549900	1.0
733800	3549900	0.7
734100	3549900	0.4
734400	3549900	0.2
734700	3549900	0.0
735000	3549900	0.0
735300	3549900	0.0
735600	3549900	0.0
735900	3549900	0.0
736200	3549900	0.0
736500	3549900	0.0
736800	3549900	0.0
737100	3549900	0.0
737400	3549900	0.0
737700	3549900	0.0
738000	3549900	0.0
738300	3549900	0.0
738600	3549900	0.0
738900	3549900	0.0
739200	3549900	0.0
739500	3549900	0.0
739800	3549900	0.0
740100	3549900	0.0
740400	3549900	0.0
740700	3549900	0.0
741000	3549900	0.0
741300	3549900	0.0
741600	3549900	0.0
741900	3549900	0.0
742200	3549900	0.0
742500	3549900	0.0
742800	3549900	0.0
743100	3549900	0.0
743400	3549900	0.0
743700	3549900	0.0
744000	3549900	0.0
744300	3549900	0.0
744600	3549900	0.0
744900	3549900	0.0
745200	3549900	0.0
745500	3549900	0.0
745800	3549900	0.0
746100	3549900	0.0
746400	3549900	0.0
746700	3549900	0.0
747000	3549900	0.0
747300	3549900	0.0
747600	3549900	0.0
747900	3549900	0.0
748200	3549900	0.0
748500	3549900	0.0
748800	3549900	0.0
749100	3549900	0.0
749400	3549900	0.0
749700	3549900	0.0
750000	3549900	0.0
650100	3549600	4.0
650400	3549600	3.2
650700	3549600	2.7
651000	3549600	2.2
651300	3549600	1.9
651600	3549600	1.7
651900	3549600	1.5
652200	3549600	1.5
652500	3549600	1.5
652800	3549600	1.6
653100	3549600	1.8
653400	3549600	2.0
653700	3549600	2.3
654000	3549600	2.8
654300	3549600	3.2
654600	3549600	3.8
654900	3549600	4.5
655200	3549600	5.2
655500	3549600	6.0
655800	3549600	6.9
656100	3549600	7.9
656400	3549600	9.0
656700	3549600	10.1
657000	3549600	11.4
657300	3549600	12.8
657600	3549600	14.2
657900	3549600	15.7
658200	3549600	17.4
658500	3549600	19.1
658800	3549600	21.0
659100	3549600	22.9
659400	3549600	25.0
659700	3549600	27.1
660000	3549600	29.3
660300	3549600	31.7
660600	3549600	34.1
660900	3549600	36.6
661200	3549600	39.3
661500	3549600	42.0
661800	3549600	44.8
662100	3549600	47.6
662400	3549600	50.6
662700	3549600	53.6
663000	3549600	56.7
663300	3549600	59.8
663600	3549600	63.0
663900	3549600	66.2
664200	3549600	69.4
664500	3549600	72.7
664800	3549600	75.9
665100	3549600	79.2
665400	3549600	82.4
665700	3549600	85.6
666000	3549600	88.7
666300	3549600	91.8
666600	3549600	94.9
666900	3549600	97.8
667200	3549600	100.7
667500	3549600	103.5
667800	3549600	106.2
668100	3549600	108.8
668400	3549600	111.3
668700	3549600	113.7
669000	3549600	116.1
669300	3549600	118.4
669600	3549600	120.6
669900	3549600	122.7
670200	3549600	124.9
670500	3549600	126.9
670800	3549600	129.0
671100	3549600	131.0
671400	3549600	133.1
671700	3549600	135.1
672000	3549600	137.2
672300	3549600	139.2
672600	3549600	141.3
672900	3549600	143.5
673200	3549600	145.6
673500	3549600	147.9
673800	3549600	150.1
674100	3549600	152.4
674400	3549600	154.8
674700	3549600	157.2
675000	3549600	159.7
675300	3549600	162.2
675600	3549600	164.7
675900	3549600	167.4
676200	3549600	170.0
676500	3549600	172.8
676800	3549600	175.6
677100	3549600	178.4
677400	3549600	181.3
677700	3549600	184.3
678000	3549600	187.4
678300	3549600	190.5
678600	3549600	193.7
678900	3549600	196.9
679200	3549600	200.2
679500	3549600	203.7
679800	3549600	207.2
680100	3549600	210.7
680400	3549600	214.4
680700	3549600	218.2
681000	3549600	222.0
681300	3549600	225.9
681600	3549600	229.9
681900	3549600	234.0
682200	3549600	238.2
682500	3549600	242.5
682800	3549600	246.8
683100	3549600	251.2
683400	3549600	255.7
683700	3549600	260.2
684000	3549600	264.8
684300	3549600	269.5
684600	3549600	274.3
684900	3549600	279.2
685200	3549600	284.1
685500	3549600	289.1
685800	3549600	294.2
686100	3549600	299.4
686400	3549600	304.7
686700	3549600	310.0
687000	3549600	315.5
687300	3549600	321.0
687600	3549600	326.6
687900	3549600	332.3
688200	3549600	338.1
688500	3549600	344.0
688800	3549600	350.0
689100	3549600	356.1
689400	3549600	362.2
689700	3549600	368.4
690000	3549600	374.6
690300	3549600	380.8
690600	3549600	387.1
690900	3549600	393.3
691200	3549600	399.5
691500	3549600	405.6
691800	3549600	411.7
692100	3549600	417.6
692400	3549600	423.4
692700	3549600	429.0
693000	3549600	434.4
693300	3549600	439.6
693600	3549600	444.5
693900	3549600	449.1
694200	3549600	453.3
694500	3549600	457.2
694800	3549600	460.6
695100	3549600	463.6
695400	3549600	466.2
695700	3549600	468.3
696000	3549600	469.8
696300	3549600	470.9
696600	3549600	471.4
696900	3549600	471.3
697200	3549600	470.7
697500	3549600	469.6
697800	3549600	467.9
698100	3549600	465.6
698400	3549600	462.8
698700	3549600	459.5
699000	3549600	455.7
699300	3549600	451.4
699600	3549600	446.6
699900	3549600	441.4
700200	3549600	435.8
700500	3549600	429.8
700800	3549600	423.4
701100	3549600	416.7
701400	3549600	409.6
701700	3549600	402.2
702000	3549600	394.6
702300	3549600	386.7
702600	3549600	378.5
702900	3549600	370.1
703200	3549600	361.5
703500	3549600	352.7
703800	3549600	343.8
704100	3549600	334.6
704400	3549600	325.4
704700	3549600	316.0
705000	3549600	306.5
705300	3549600	296.9
705600	3549600	287.2
705900	3549600	277.4
706200	3549600	267.6
706500	3549600	257.8
706800	3549600	248.0
707100	3549600	238.2
707400	3549600	228.4
707700	3549600	218.7
708000	3549600	209.1
708300	3549600	199.5
708600	3549600	190.2
708900	3549600	180.9
709200	3549600	171.8
709500	3549600	162.9
709800	3549600	154.3
710100	3549600	145.8
710400	3549600	137.6
710700	3549600	129.6
711000	3549600	121.9
711300	3549600	114.5
711600	3549600	107.3
711900	3549600	100.5
712200	3549600	93.9
712500	3549600	87.6
712800	3549600	81.7
713100	3549600	76.0
713400	3549600	70.7
713700	3549600	65.6
714000	3549600	60.9
714300	3549600	56.4
714600	3549600	52.2
714900	3549600	48.3
715200	3549600	44.7
715500	3549600	41.3
715800	3549600	38.1
716100	3549600	35.2
716400	3549600	32.5
716700	3549600	30.0
717000	3549600	27.8
717300	3549600	25.7
717600	3549600	23.8
717900	3549600	22.1
718200	3549600	20.6
718500	3549600	19.2
718800	3549600	18.0
719100	3549600	17.0
719400	3549600	16.1
719700	3549600	15.3
720000	3549600	14.7
720300	3549600	14.2
720600	3549600	13.8
720900	3549600	13.6
721200	3549600	13.5
721500	3549600	13.4
721800	3549600	13.4
722100	3549600	13.5
722400	3549600	13.7
722700	3549600	13.9
723000	3549600	14.1
723300	3549600	14.3
723600	3549600	14.6
723900	3549600	14.8
724200	3549600	14.9
724500	3549600	15.1
724800	3549600	15.1
725100	3549600	15.1
725400	3549600	15.0
725700	3549600	14.8
726000	3549600	14.6
726300	3549600	14.3
726600	3549600	13.9
726900	3549600	13.4
727200	3549600	12.8
727500	3549600	12.2
727800	3549600	11.6
728100	3549600	10.9
728400	3549600	10.2
728700	3549600	9.5
729000	3549600	8.7
729300	3549600	8.0
729600	3549600	7.3
729900	3549600	6.6
730200	3549600	5.9
730500	3549600	5.2
730800	3549600	4.6
731100	3549600	4.0
731400	3549600	3.5
731700	3549600	3.0
732000	3549600	2.5
732300	3549600	2.1
732600	3549600	1.7
732900	3549600	1.3
733200	3549600	1.0
733500	3549600	0.7
733800	3549600	0.4
734100	3549600	0.1
734400	3549600	0.0
734700	3549600	0.0
735000	3549600	0.0
735300	3549600	0.0
735600	3549600	0.0
735900	3549600	0.0
736200	3549600	0.0
736500	3549600	0.0
736800	3549600	0.0
737100	3549600	0.0
737400	3549600	0.0
737700	3549600	0.0
738000	3549600	0.0
738300	3549600	0.0
738600	3549600	0.0
738900	3549600	0.0
739200	3549600	0.0
739500	3549600	0.0
739800	3549600	0.0
740100	3549600	0.0
740400	3549600	0.0
740700	3549600	0.0
741000	3549600	0.0
741300	3549600	0.0
741600	3549600	0.0
741900	3549600	0.0
742200	3549600	0.0
742500	3549600	0.0
742800	3549600	0.0
743100	3549600	0.0
743400	3549600	0.0
743700	3549600	0.0
744000	3549600	0.0
744300	3549600	0.0
744600	3549600	0.0
744900	3549600	0.0
745200	3549600	0.0
745500	3549600	0.0
745800	3549600	0.0
746100	3549600	0.0
746400	3549600	0.0
746700	3549600	0.0
747000	3549600	0.0
747300	3549600	0.0
747600	3549600	0.0
747900	3549600	0.0
748200	3549600	0.0
748500	3549600	0.0
748800	3549600	0.0
749100	3549600	0.0
749400	3549600	0.0
749700	3549600	0.0
750000	3549600	0.0
650100	3549300	3.7
650400	3549300	2.9
650700	3549300	2.4
651000	3549300	2.0
651300	3549300	1.7
651600	3549300	1.4
651900	3549300	1.3
652200	3549300	1.3
652500	3549300	1.3
652800	3549300	1.4
653100	3549300	1.6
653400	3549300	1.9
653700	3549300	2.3
654000	3549300	2.7
654300	3549300	3.2
654600	3549300	3.8
654900	3549300	4.5
655200	3549300	5.3
655500	3549300	6.1
655800	3549300	7.1
656100	3549300	8.1
656400	3549300	9.2
656700	3549300	10.4
657000	3549300	11.7
657300	3549300	13.1
657600	3549300	14.7
657900	3549300	16.3
658200	3549300	18.0
658500	3549300	19.8
658800	3549300	21.7
659100	3549300	23.7
659400	3549300	25.8
659700	3549300	28.0
660000	3549300	30.3
660300	3549300	32.7
660600	3549300	35.3
660900	3549300	37.9
661200	3549300	40.6
661500	3549300	43.4
661800	3549300	46.3
662100	3549300	49.3
662400	3549300	52.4
662700	3549300	55.5
663000	3549300	58.7
663300	3549300	62.0
663600	3549300	65.3
663900	3549300	68.7
664200	3549300	72.0
664500	3549300	75.4
664800	3549300	78.8
665100	3549300	82.2
665400	3549300	85.6
665700	3549300	88.9
666000	3549300	92.2
666300	3549300	95.4
666600	3549300	98.6
666900	3549300	101.7
667200	3549300	104.6
667500	3549300	107.5
667800	3549300	110.3
668100	3549300	112.9
668400	3549300	115.5
668700	3549300	117.9
669000	3549300	120.3
669300	3549300	122.6
669600	3549300	124.8
669900	3549300	127.0
670200	3549300	129.1
670500	3549300	131.1
670800	3549300	133.1
671100	3549300	135.1
671400	3549300	137.1
671700	3549300	139.1
672000	3549300	141.1
672300	3549300	143.2
672600	3549300	145.2
672900	3549300	147.3
673200	3549300	149.5
673500	3549300	151.7
673800	3549300	153.9
674100	3549300	156.1
674400	3549300	158.5
674700	3549300	160.8
675000	3549300	163.2
675300	3549300	165.7
675600	3549300	168.2
675900	3549300	170.8
676200	3549300	173.4
676500	3549300	176.1
676800	3549300	178.8
677100	3549300	181.5
677400	3549300	184.3
677700	3549300	187.2
678000	3549300	190.1
678300	3549300	193.1
678600	3549300	196.2
678900	3549300	199.3
679200	3549300	202.5
679500	3549300	205.8
679800	3549300	209.1
680100	3549300	212.6
680400	3549300	216.1
680700	3549300	219.7
681000	3549300	223.4
681300	3549300	227.2
681600	3549300	231.0
681900	3549300	235.0
682200	3549300	239.0
682500	3549300	243.0
682800	3549300	247.2
683100	3549300	251.4
683400	3549300	255.7
683700	3549300	260.1
684000	3549300	264.5
684300	3549300	269.0
684600	3549300	273.6
684900	3549300	278.2
685200	3549300	283.0
685500	3549300	287.8
685800	3549300	292.6
686100	3549300	297.6
686400	3549300	302.7
686700	3549300	307.8
687000	3549300	313.0
687300	3549300	318.4
687600	3549300	323.8
687900	3549300	329.4
688200	3549300	335.0
688500	3549300	340.8
688800	3549300	346.6
689100	3549300	352.6
689400	3549300	358.6
689700	3549300	364.7
690000	3549300	370.9
690300	3549300	377.1
690600	3549300	383.4
690900	3549300	389.6
691200	3549300	395.9
691500	3549300	402.1
691800	3549300	408.2
692100	3549300	414.3
692400	3549300	420.2
692700	3549300	425.9
693000	3549300	431.5
693300	3549300	436.8
693600	3549300	441.9
693900	3549300	446.6
694200	3549300	451.0
694500	3549300	455.1
694800	3549300	458.7
695100	3549300	461.9
695400	3549300	464.6
695700	3549300	466.8
696000	3549300	468.6
696300	3549300	469.7
696600	3549300	470.3
696900	3549300	470.4
697200	3549300	469.9
697500	3549300	468.8
697800	3549300	467.1
698100	3549300	464.9
698400	3549300	462.2
698700	3549300	458.9
699000	3549300	455.1
699300	3549300	450.8
699600	3549300	446.0
699900	3549300	440.8
700200	3549300	435.2
700500	3549300	429.2
700800	3549300	422.8
701100	3549300	416.1
701400	3549300	409.1
701700	3549300	401.8
702000	3549300	394.2
702300	3549300	386.3
702600	3549300	378.2
702900	3549300	369.9
703200	3549300	361.4
703500	3549300	352.7
703800	3549300	343.8
704100	3549300	334.7
704400	3549300	325.6
704700	3549300	316.2
705000	3549300	306.8
705300	3549300	297.2
705600	3549300	287.6
705900	3549300	277.9
706200	3549300	268.1
706500	3549300	258.3
706800	3549300	248.5
707100	3549300	238.7
707400	3549300	228.9
707700	3549300	219.2
708000	3549300	209.6
708300	3549300	200.0
708600	3549300	190.6
708900	3549300	181.3
709200	3549300	172.2
709500	3549300	163.3
709800	3549300	154.6
710100	3549300	146.1
710400	3549300	137.8
710700	3549300	129.8
711000	3549300	122.1
711300	3549300	114.6
711600	3549300	107.4
711900	3549300	100.6
712200	3549300	94.0
712500	3549300	87.7
712800	3549300	81.8
713100	3549300	76.1
713400	3549300	70.8
713700	3549300	65.7
714000	3549300	61.0
714300	3549300	56.5
714600	3549300	52.4
714900	3549300	48.5
715200	3549300	44.9
715500	3549300	41.5
715800	3549300	38.4
716100	3549300	35.5
716400	3549300	32.8
716700	3549300	30.4
717000	3549300	28.1
717300	3549300	26.1
717600	3549300	24.2
717900	3549300	22.5
718200	3549300	21.0
718500	3549300	19.6
718800	3549300	18.4
719100	3549300	17.3
719400	3549300	16.5
719700	3549300	15.7
720000	3549300	15.1
720300	3549300	14.6
720600	3549300	14.3
720900	3549300	14.1
721200	3549300	14.0
721500	3549300	14.0
721800	3549300	14.1
722100	3549300	14.2
722400	3549300	14.4
722700	3549300	14.7
723000	3549300	15.0
723300	3549300	15.3
723600	3549300	15.6
723900	3549300	15.8
724200	3549300	16.0
724500	3549300	16.2
724800	3549300	16.3
725100	3549300	16.3
725400	3549300	16.2
725700	3549300	16.0
726000	3549300	15.7
726300	3549300	15.4
726600	3549300	14.9
726900	3549300	14.4
727200	3549300	13.7
727500	3549300	13.1
727800	3549300	12.3
728100	3549300	11.6
728400	3549300	10.8
728700	3549300	10.0
729000	3549300	9.1
729300	3549300	8.3
729600	3549300	7.5
729900	3549300	6.8
730200	3549300	6.0
730500	3549300	5.3
730800	3549300	4.7
731100	3549300	4.0
731400	3549300	3.5
731700	3549300	2.9
732000	3549300	2.4
732300	3549300	2.0
732600	3549300	1.6
732900	3549300	1.2
733200	3549300	0.8
733500	3549300	0.5
733800	3549300	0.2
734100	3549300	0.0
734400	3549300	0.0
734700	3549300	0.0
735000	3549300	0.0
735300	3549300	0.0
735600	3549300	0.0
735900	3549300	0.0
736200	3549300	0.0
736500	3549300	0.0
736800	3549300	0.0
737100	3549300	0.0
737400	3549300	0.0
737700	3549300	0.0
738000	3549300	0.0
738300	3549300	0.0
738600	3549300	0.0
738900	3549300	0.0
739200	3549300	0.0
739500	3549300	0.0
739800	3549300	0.0
740100	3549300	0.0
740400	3549300	0.0
740700	3549300	0.0
741000	3549300	0.0
741300	3549300	0.0
741600	3549300	0.0
741900	3549300	0.0
742200	3549300	0.0
742500	3549300	0.0
742800	3549300	0.0
743100	3549300	0.0
743400	3549300	0.0
743700	3549300	0.0
744000	3549300	0.0
744300	3549300	0.0
744600	3549300	0.0
744900	3549300	0.0
745200	3549300	0.0
745500	3549300	0.0
745800	3549300	0.0
746100	3549300	0.0
746400	3549300	0.0
746700	3549300	0.0
747000	3549300	0.0
747300	3549300	0.0
747600	3549300	0.0
747900	3549300	0.0
748200	3549300	0.0
748500	3549300	0.0
748800	3549300	0.0
749100	3549300	0.0
749400	3549300	0.0
749700	3549300	0.0
750000	3549300	0.0
650100	3549000	3.4
650400	3549000	2.7
650700	3549000	2.2
651000	3549000	1.8
651300	3549000	1.5
651600	3549000	1.3
651900	3549000	1.2
652200	3549000	1.2
652500	3549000	1.2
652800	3549000	1.4
653100	3549000	1.6
653400	3549000	1.9
653700	3549000	2.3
654000	3549000	2.8
654300	3549000	3.3
654600	3549000	4.0
654900	3549000	4.7
655200	3549000	5.5
655500	3549000	6.4
655800	3549000	7.4
656100	3549000	8.5
656400	3549000	9.6
656700	3549000	10.9
657000	3549000	12.3
657300	3549000	13.7
657600	3549000	15.3
657900	3549000	17.0
658200	3549000	18.7
658500	3549000	20.6
658800	3549000	22.6
659100	3549000	24.7
659400	3549000	26.9
659700	3549000	29.2
660000	3549000	31.6
660300	3549000	34.1
660600	3549000	36.7
660900	3549000	39.5
661200	3549000	42.3
661500	3549000	45.2
661800	3549000	48.3
662100	3549000	51.4
662400	3549000	54.6
662700	3549000	57.9
663000	3549000	61.2
663300	3549000	64.6
663600	3549000	68.1
663900	3549000	71.7
664200	3549000	75.2
664500	3549000	78.8
664800	3549000	82.4
665100	3549000	85.9
665400	3549000	89.5
665700	3549000	93.0
666000	3549000	96.4
666300	3549000	99.8
666600	3549000	103.1
666900	3549000	106.3
667200	3549000	109.4
667500	3549000	112.3
667800	3549000	115.2
668100	3549000	117.9
668400	3549000	120.5
668700	3549000	123.0
669000	3549000	125.4
669300	3549000	127.7
669600	3549000	129.9
669900	3549000	132.0
670200	3549000	134.1
670500	3549000	136.1
670800	3549000	138.1
671100	3549000	140.1
671400	3549000	142.0
671700	3549000	144.0
672000	3549000	145.9
672300	3549000	147.9
672600	3549000	149.9
672900	3549000	152.0
673200	3549000	154.1
673500	3549000	156.2
673800	3549000	158.4
674100	3549000	160.6
674400	3549000	162.9
674700	3549000	165.2
675000	3549000	167.6
675300	3549000	170.0
675600	3549000	172.4
675900	3549000	174.9
676200	3549000	177.5
676500	3549000	180.0
676800	3549000	182.6
677100	3549000	185.3
677400	3549000	188.0
677700	3549000	190.7
678000	3549000	193.5
678300	3549000	196.4
678600	3549000	199.3
678900	3549000	202.2
679200	3549000	205.3
679500	3549000	208.4
679800	3549000	211.6
680100	3549000	214.9
680400	3549000	218.2
680700	3549000	221.7
681000	3549000	225.2
681300	3549000	228.8
681600	3549000	232.4
681900	3549000	236.2
682200	3549000	240.0
682500	3549000	243.9
682800	3549000	247.8
683100	3549000	251.8
683400	3549000	255.9
683700	3549000	260.0
684000	3549000	264.2
684300	3549000	268.5
684600	3549000	272.8
684900	3549000	277.3
685200	3549000	281.7
685500	3549000	286.3
685800	3549000	290.9
686100	3549000	295.6
686400	3549000	300.4
686700	3549000	305.3
687000	3549000	310.3
687300	3549000	315.4
687600	3549000	320.7
687900	3549000	326.0
688200	3549000	331.5
688500	3549000	337.1
688800	3549000	342.8
689100	3549000	348.6
689400	3549000	354.5
689700	3549000	360.6
690000	3549000	366.7
690300	3549000	372.9
690600	3549000	379.1
690900	3549000	385.4
691200	3549000	391.7
691500	3549000	398.0
691800	3549000	404.3
692100	3549000	410.4
692400	3549000	416.5
692700	3549000	422.4
693000	3549000	428.1
693300	3549000	433.6
693600	3549000	438.9
693900	3549000	443.8
694200	3549000	448.5
694500	3549000	452.7
694800	3549000	456.6
695100	3549000	460.0
695400	3549000	462.9
695700	3549000	465.3
696000	3549000	467.2
696300	3549000	468.5
696600	3549000	469.3
696900	3549000	469.4
697200	3549000	469.0
697500	3549000	468.0
697800	3549000	466.4
698100	3549000	464.2
698400	3549000	461.5
698700	3549000	458.2
699000	3549000	454.4
699300	3549000	450.2
699600	3549000	445.4
699900	3549000	440.2
700200	3549000	434.6
700500	3549000	428.6
700800	3549000	422.3
701100	3549000	415.6
701400	3549000	408.6
701700	3549000	401.3
702000	3549000	393.8
702300	3549000	386.0
702600	3549000	378.0
702900	3549000	369.7
703200	3549000	361.3
703500	3549000	352.7
703800	3549000	343.9
704100	3549000	335.0
704400	3549000	325.9
704700	3549000	316.6
705000	3549000	307.3
705300	3549000	297.8
705600	3549000	288.2
705900	3549000	278.6
706200	3549000	268.8
706500	3549000	259.1
706800	3549000	249.3
707100	3549000	239.5
707400	3549000	229.7
707700	3549000	219.9
708000	3549000	210.3
708300	3549000	200.7
708600	3549000	191.2
708900	3549000	181.9
709200	3549000	172.7
709500	3549000	163.8
709800	3549000	155.0
710100	3549000	146.5
710400	3549000	138.2
710700	3549000	130.1
711000	3549000	122.4
711300	3549000	114.9
711600	3549000	107.7
711900	3549000	100.8
712200	3549000	94.2
712500	3549000	87.9
712800	3549000	82.0
713100	3549000	76.3
713400	3549000	71.0
713700	3549000	66.0
714000	3549000	61.2
714300	3549000	56.8
714600	3549000	52.7
714900	3549000	48.8
715200	3549000	45.2
715500	3549000	41.9
715800	3549000	38.8
716100	3549000	35.9
716400	3549000	33.3
716700	3549000	30.9
717000	3549000	28.6
717300	3549000	26.6
717600	3549000	24.7
717900	3549000	23.0
718200	3549000	21.5
718500	3549000	20.2
718800	3549000	19.0
719100	3549000	17.9
719400	3549000	17.0
719700	3549000	16.3
720000	3549000	15.7
720300	3549000	15.3
720600	3549000	15.0
720900	3549000	14.8
721200	3549000	14.7
721500	3549000	14.8
721800	3549000	14.9
722100	3549000	15.1
722400	3549000	15.4
722700	3549000	15.7
723000	3549000	16.1
723300	3549000	16.5
723600	3549000	16.8
723900	3549000	17.1
724200	3549000	17.4
724500	3549000	17.6
724800	3549000	17.7
725100	3549000	17.7
725400	3549000	17.7
725700	3549000	17.5
726000	3549000	17.2
726300	3549000	16.8
726600	3549000	16.2
726900	3549000	15.6
727200	3549000	14.9
727500	3549000	14.2
727800	3549000	13.4
728100	3549000	12.5
728400	3549000	11.6
728700	3549000	10.7
729000	3549000	9.8
729300	3549000	8.9
729600	3549000	8.0
729900	3549000	7.1
730200	3549000	6.3
730500	3549000	5.5
730800	3549000	4.8
