651100	3538200	10.0
651200	3538200	10.3
651300	3538200	10.5
651400	3538200	10.8
651500	3538200	11.1
651600	3538200	11.4
651700	3538200	11.7
651800	3538200	12.0
651900	3538200	12.4
652000	3538200	12.8
652100	3538200	13.2
652200	3538200	13.6
652300	3538200	14.1
652400	3538200	14.5
652500	3538200	15.0
652600	3538200	15.5
652700	3538200	16.0
652800	3538200	16.6
652900	3538200	17.1
653000	3538200	17.7
653100	3538200	18.3
653200	3538200	18.9
653300	3538200	19.6
653400	3538200	20.2
653500	3538200	20.9
653600	3538200	21.6
653700	3538200	22.4
653800	3538200	23.1
653900	3538200	23.9
654000	3538200	24.7
654100	3538200	25.5
654200	3538200	26.3
654300	3538200	27.1
654400	3538200	28.0
654500	3538200	28.9
654600	3538200	29.8
654700	3538200	30.8
654800	3538200	31.7
654900	3538200	32.7
655000	3538200	33.7
655100	3538200	34.7
655200	3538200	35.8
655300	3538200	36.9
655400	3538200	38.0
655500	3538200	39.1
655600	3538200	40.2
655700	3538200	41.4
655800	3538200	42.6
655900	3538200	43.8
656000	3538200	45.1
656100	3538200	46.4
656200	3538200	47.7
656300	3538200	49.0
656400	3538200	50.3
656500	3538200	51.7
656600	3538200	53.1
656700	3538200	54.6
656800	3538200	56.0
656900	3538200	57.5
657000	3538200	59.1
657100	3538200	60.6
657200	3538200	62.2
657300	3538200	63.8
657400	3538200	65.4
657500	3538200	67.1
657600	3538200	68.8
657700	3538200	70.6
657800	3538200	72.3
657900	3538200	74.1
658000	3538200	75.9
658100	3538200	77.8
658200	3538200	79.7
658300	3538200	81.6
658400	3538200	83.6
658500	3538200	85.5
658600	3538200	87.6
658700	3538200	89.6
658800	3538200	91.7
658900	3538200	93.8
659000	3538200	96.0
659100	3538200	98.2
659200	3538200	100.4
659300	3538200	102.7
659400	3538200	105.0
659500	3538200	107.3
659600	3538200	109.7
659700	3538200	112.1
659800	3538200	114.6
659900	3538200	117.1
660000	3538200	119.7
660100	3538200	122.3
660200	3538200	124.9
660300	3538200	127.6
660400	3538200	130.4
660500	3538200	133.2
660600	3538200	136.1
660700	3538200	139.0
660800	3538200	142.0
660900	3538200	145.0
661000	3538200	148.1
661100	3538200	151.3
661200	3538200	154.6
661300	3538200	157.9
661400	3538200	161.3
661500	3538200	164.8
661600	3538200	168.4
661700	3538200	172.1
661800	3538200	175.9
661900	3538200	179.7
662000	3538200	183.7
662100	3538200	187.8
662200	3538200	192.0
662300	3538200	196.3
662400	3538200	200.8
662500	3538200	205.3
662600	3538200	210.0
662700	3538200	214.9
662800	3538200	219.9
662900	3538200	225.0
663000	3538200	230.2
663100	3538200	235.7
663200	3538200	241.2
663300	3538200	246.9
663400	3538200	252.7
663500	3538200	258.6
663600	3538200	264.6
663700	3538200	270.8
663800	3538200	277.0
663900	3538200	283.2
664000	3538200	289.5
664100	3538200	295.8
664200	3538200	302.1
664300	3538200	308.2
664400	3538200	314.2
664500	3538200	320.0
664600	3538200	325.5
664700	3538200	330.5
664800	3538200	335.1
664900	3538200	339.1
665000	3538200	342.6
665100	3538200	345.7
665200	3538200	349.1
665300	3538200	353.9
665400	3538200	361.5
665500	3538200	372.6
665600	3538200	385.9
665700	3538200	426.0
665800	3538200	445.6
665900	3538200	427.7
666000	3538200	450.8
666100	3538200	464.9
666200	3538200	485.4
666300	3538200	492.9
666400	3538200	505.3
666500	3538200	519.0
666600	3538200	499.8
666700	3538200	478.3
666800	3538200	479.5
666900	3538200	506.4
667000	3538200	519.8
667100	3538200	519.5
667200	3538200	523.9
667300	3538200	531.5
667400	3538200	536.8
667500	3538200	546.5
667600	3538200	560.8
667700	3538200	576.7
667800	3538200	595.4
667900	3538200	619.7
668000	3538200	643.3
668100	3538200	655.7
668200	3538200	666.8
668300	3538200	691.2
668400	3538200	723.7
668500	3538200	770.5
668600	3538200	795.0
668700	3538200	817.6
668800	3538200	831.0
668900	3538200	839.2
669000	3538200	835.1
669100	3538200	819.7
669200	3538200	802.9
669300	3538200	765.0
669400	3538200	756.7
669500	3538200	746.9
669600	3538200	733.6
669700	3538200	729.5
669800	3538200	722.8
669900	3538200	725.5
670000	3538200	740.9
670100	3538200	743.5
670200	3538200	723.5
670300	3538200	718.8
670400	3538200	722.2
670500	3538200	722.3
670600	3538200	693.2
670700	3538200	706.8
670800	3538200	713.2
670900	3538200	728.2
671000	3538200	732.7
671100	3538200	774.2
671200	3538200	839.7
671300	3538200	905.1
671400	3538200	930.2
671500	3538200	957.9
671600	3538200	976.5
671700	3538200	982.4
671800	3538200	992.0
671900	3538200	993.0
672000	3538200	996.0
672100	3538200	1001.4
672200	3538200	1007.4
672300	3538200	1040.1
672400	3538200	1061.7
672500	3538200	1062.5
672600	3538200	1061.9
672700	3538200	1064.7
672800	3538200	1068.8
672900	3538200	1074.0
673000	3538200	1069.7
673100	3538200	1090.9
673200	3538200	1095.7
673300	3538200	1041.8
673400	3538200	1030.5
673500	3538200	1018.7
673600	3538200	969.5
673700	3538200	978.8
673800	3538200	1020.9
673900	3538200	970.0
674000	3538200	991.2
674100	3538200	972.4
674200	3538200	994.5
674300	3538200	965.2
674400	3538200	990.1
674500	3538200	966.8
674600	3538200	965.9
674700	3538200	947.2
674800	3538200	998.9
674900	3538200	1010.8
675000	3538200	1036.6
675100	3538200	1069.2
675200	3538200	1125.4
675300	3538200	1171.5
675400	3538200	1198.6
675500	3538200	1217.9
675600	3538200	1240.6
675700	3538200	1246.1
675800	3538200	1215.5
675900	3538200	1180.3
676000	3538200	1134.8
676100	3538200	1098.1
676200	3538200	1040.7
676300	3538200	981.6
676400	3538200	936.6
676500	3538200	887.8
676600	3538200	876.1
676700	3538200	850.8
676800	3538200	831.3
676900	3538200	817.0
677000	3538200	799.5
677100	3538200	790.8
677200	3538200	769.9
677300	3538200	771.4
677400	3538200	764.2
677500	3538200	754.9
677600	3538200	738.1
677700	3538200	726.0
677800	3538200	720.4
677900	3538200	719.6
678000	3538200	720.1
678100	3538200	703.2
678200	3538200	697.7
678300	3538200	658.6
678400	3538200	689.6
678500	3538200	681.7
678600	3538200	649.0
678700	3538200	644.5
678800	3538200	620.4
678900	3538200	589.8
679000	3538200	601.3
679100	3538200	621.8
679200	3538200	597.1
679300	3538200	607.3
679400	3538200	608.3
679500	3538200	602.8
679600	3538200	630.3
679700	3538200	621.1
679800	3538200	623.9
679900	3538200	617.8
680000	3538200	628.4
680100	3538200	593.6
680200	3538200	599.5
680300	3538200	623.9
680400	3538200	590.0
680500	3538200	594.2
680600	3538200	580.4
680700	3538200	579.5
680800	3538200	575.1
680900	3538200	567.2
681000	3538200	551.7
681100	3538200	551.6
681200	3538200	531.2
681300	3538200	500.4
681400	3538200	512.9
681500	3538200	521.7
681600	3538200	501.4
681700	3538200	488.5
681800	3538200	488.8
681900	3538200	470.2
682000	3538200	461.2
682100	3538200	464.8
682200	3538200	453.1
682300	3538200	429.3
682400	3538200	403.1
682500	3538200	383.8
682600	3538200	379.1
682700	3538200	368.9
682800	3538200	365.8
682900	3538200	358.3
683000	3538200	351.4
683100	3538200	347.6
683200	3538200	340.0
683300	3538200	334.6
683400	3538200	329.4
683500	3538200	326.9
683600	3538200	321.8
683700	3538200	316.4
683800	3538200	310.6
683900	3538200	304.5
684000	3538200	299.0
684100	3538200	291.7
684200	3538200	284.8
684300	3538200	278.8
684400	3538200	273.1
684500	3538200	268.2
684600	3538200	258.6
684700	3538200	250.5
684800	3538200	250.4
684900	3538200	250.3
685000	3538200	249.2
685100	3538200	247.4
685200	3538200	241.6
685300	3538200	240.6
685400	3538200	232.8
685500	3538200	227.0
685600	3538200	220.8
685700	3538200	214.3
685800	3538200	209.9
685900	3538200	207.9
686000	3538200	205.9
686100	3538200	202.8
686200	3538200	205.1
686300	3538200	204.8
686400	3538200	203.7
686500	3538200	201.8
686600	3538200	200.3
686700	3538200	192.3
686800	3538200	189.9
686900	3538200	182.8
687000	3538200	177.0
687100	3538200	174.2
687200	3538200	175.1
687300	3538200	177.8
687400	3538200	172.8
687500	3538200	175.8
687600	3538200	179.5
687700	3538200	169.8
687800	3538200	169.8
687900	3538200	169.7
688000	3538200	166.8
688100	3538200	164.7
688200	3538200	164.0
688300	3538200	167.3
688400	3538200	161.9
688500	3538200	164.8
688600	3538200	165.0
688700	3538200	168.4
688800	3538200	175.3
688900	3538200	171.5
689000	3538200	174.8
689100	3538200	187.8
689200	3538200	201.1
689300	3538200	202.1
689400	3538200	202.5
689500	3538200	201.1
689600	3538200	194.0
689700	3538200	189.9
689800	3538200	200.1
689900	3538200	199.8
690000	3538200	195.2
690100	3538200	188.8
690200	3538200	180.3
690300	3538200	182.5
690400	3538200	182.9
690500	3538200	183.5
690600	3538200	185.0
690700	3538200	184.1
690800	3538200	154.6
690900	3538200	148.7
691000	3538200	154.0
691100	3538200	166.0
691200	3538200	160.4
691300	3538200	145.1
691400	3538200	158.9
691500	3538200	163.7
691600	3538200	167.7
691700	3538200	180.3
691800	3538200	183.6
691900	3538200	187.6
692000	3538200	201.8
692100	3538200	222.3
692200	3538200	243.2
692300	3538200	244.9
692400	3538200	236.1
692500	3538200	218.4
692600	3538200	210.0
692700	3538200	210.9
692800	3538200	210.4
692900	3538200	208.9
693000	3538200	216.8
693100	3538200	236.4
693200	3538200	246.3
693300	3538200	265.6
693400	3538200	221.1
693500	3538200	193.0
693600	3538200	190.1
693700	3538200	210.0
693800	3538200	176.2
693900	3538200	212.8
694000	3538200	178.2
694100	3538200	211.8
694200	3538200	231.5
694300	3538200	194.5
694400	3538200	187.8
694500	3538200	179.5
694600	3538200	161.6
694700	3538200	167.9
694800	3538200	180.1
694900	3538200	167.5
695000	3538200	181.5
695100	3538200	180.5
695200	3538200	169.3
695300	3538200	173.9
695400	3538200	174.2
695500	3538200	173.6
695600	3538200	171.7
695700	3538200	137.6
695800	3538200	170.9
695900	3538200	172.9
696000	3538200	170.5
696100	3538200	170.4
696200	3538200	149.8
696300	3538200	160.9
696400	3538200	170.6
696500	3538200	176.0
696600	3538200	181.2
696700	3538200	190.8
696800	3538200	177.3
696900	3538200	174.0
697000	3538200	171.6
697100	3538200	170.8
697200	3538200	171.6
697300	3538200	171.2
697400	3538200	171.4
697500	3538200	169.9
697600	3538200	172.1
697700	3538200	170.5
697800	3538200	170.4
697900	3538200	170.6
698000	3538200	168.8
698100	3538200	167.0
698200	3538200	164.1
698300	3538200	160.8
698400	3538200	160.0
698500	3538200	145.3
698600	3538200	138.4
698700	3538200	154.1
698800	3538200	161.6
698900	3538200	149.7
699000	3538200	157.3
699100	3538200	148.5
699200	3538200	161.4
699300	3538200	164.0
699400	3538200	164.1
699500	3538200	161.5
699600	3538200	161.0
699700	3538200	133.0
699800	3538200	142.9
699900	3538200	149.8
700000	3538200	168.8
700100	3538200	170.1
700200	3538200	168.6
700300	3538200	158.9
700400	3538200	142.9
700500	3538200	165.8
700600	3538200	176.7
700700	3538200	201.4
700800	3538200	220.6
700900	3538200	246.6
701000	3538200	203.9
701100	3538200	202.8
701200	3538200	210.4
701300	3538200	181.6
701400	3538200	152.2
701500	3538200	163.5
701600	3538200	192.1
701700	3538200	222.0
701800	3538200	209.8
701900	3538200	170.5
702000	3538200	118.4
702100	3538200	114.2
702200	3538200	132.6
702300	3538200	152.4
702400	3538200	168.4
702500	3538200	156.2
702600	3538200	170.6
702700	3538200	153.7
702800	3538200	164.2
702900	3538200	184.2
703000	3538200	228.2
703100	3538200	198.4
703200	3538200	173.9
703300	3538200	187.0
703400	3538200	172.6
703500	3538200	169.6
703600	3538200	158.8
703700	3538200	157.1
703800	3538200	156.3
703900	3538200	155.8
704000	3538200	159.3
704100	3538200	178.1
704200	3538200	174.8
704300	3538200	171.8
704400	3538200	155.0
704500	3538200	148.5
704600	3538200	148.2
704700	3538200	150.1
704800	3538200	146.7
704900	3538200	162.4
705000	3538200	149.3
705100	3538200	162.3
705200	3538200	163.8
705300	3538200	169.9
705400	3538200	169.9
705500	3538200	157.6
705600	3538200	152.1
705700	3538200	149.6
705800	3538200	167.3
705900	3538200	180.3
706000	3538200	175.2
706100	3538200	166.4
706200	3538200	110.9
706300	3538200	136.9
706400	3538200	168.9
706500	3538200	171.9
706600	3538200	153.8
706700	3538200	120.9
706800	3538200	153.8
706900	3538200	170.3
707000	3538200	170.8
707100	3538200	175.1
707200	3538200	170.0
707300	3538200	164.6
707400	3538200	159.2
707500	3538200	174.7
707600	3538200	178.1
707700	3538200	176.7
707800	3538200	149.0
707900	3538200	175.8
708000	3538200	180.0
708100	3538200	180.1
708200	3538200	180.0
708300	3538200	176.6
708400	3538200	180.0
708500	3538200	177.8
708600	3538200	168.3
708700	3538200	148.6
708800	3538200	163.0
708900	3538200	162.5
709000	3538200	155.3
709100	3538200	147.9
709200	3538200	136.3
709300	3538200	106.2
709400	3538200	120.9
709500	3538200	82.5
709600	3538200	49.2
709700	3538200	59.7
709800	3538200	67.4
709900	3538200	60.5
710000	3538200	37.6
710100	3538200	36.8
710200	3538200	36.4
710300	3538200	36.6
710400	3538200	35.7
710500	3538200	35.0
710600	3538200	41.0
710700	3538200	86.5
710800	3538200	79.1
710900	3538200	65.9
711000	3538200	100.9
711100	3538200	69.4
711200	3538200	129.3
711300	3538200	86.1
711400	3538200	126.1
711500	3538200	167.7
711600	3538200	170.3
711700	3538200	139.4
711800	3538200	159.4
711900	3538200	113.8
712000	3538200	135.2
712100	3538200	110.8
712200	3538200	87.7
712300	3538200	126.9
712400	3538200	91.2
712500	3538200	121.6
712600	3538200	127.0
712700	3538200	138.8
712800	3538200	109.0
712900	3538200	82.0
713000	3538200	70.5
713100	3538200	74.8
713200	3538200	73.1
713300	3538200	106.9
713400	3538200	82.9
713500	3538200	86.8
713600	3538200	89.6
713700	3538200	76.1
713800	3538200	65.0
713900	3538200	46.6
714000	3538200	69.7
714100	3538200	64.2
714200	3538200	44.2
714300	3538200	50.1
714400	3538200	38.5
714500	3538200	25.4
714600	3538200	23.8
714700	3538200	20.8
714800	3538200	30.9
714900	3538200	30.9
715000	3538200	18.4
715100	3538200	16.3
715200	3538200	16.0
715300	3538200	17.1
715400	3538200	18.8
715500	3538200	19.6
715600	3538200	26.4
715700	3538200	38.6
715800	3538200	66.1
715900	3538200	75.1
716000	3538200	75.5
716100	3538200	80.3
716200	3538200	39.4
716300	3538200	42.1
716400	3538200	63.8
716500	3538200	105.0
716600	3538200	96.3
716700	3538200	88.6
716800	3538200	49.4
716900	3538200	31.1
717000	3538200	27.1
717100	3538200	40.4
717200	3538200	19.2
717300	3538200	17.9
717400	3538200	17.1
717500	3538200	15.2
717600	3538200	14.8
717700	3538200	14.7
717800	3538200	14.3
717900	3538200	15.2
718000	3538200	17.6
718100	3538200	40.2
718200	3538200	60.5
718300	3538200	59.3
718400	3538200	76.1
718500	3538200	59.5
718600	3538200	49.9
718700	3538200	53.5
718800	3538200	49.8
718900	3538200	48.8
719000	3538200	45.9
719100	3538200	40.3
719200	3538200	39.4
719300	3538200	39.7
719400	3538200	47.1
719500	3538200	44.3
719600	3538200	42.5
719700	3538200	50.4
719800	3538200	50.6
719900	3538200	51.6
720000	3538200	50.3
720100	3538200	48.7
720200	3538200	42.8
720300	3538200	50.0
720400	3538200	50.2
720500	3538200	38.3
720600	3538200	38.8
720700	3538200	36.7
720800	3538200	34.2
720900	3538200	58.9
721000	3538200	56.2
721100	3538200	53.6
721200	3538200	59.7
721300	3538200	53.6
721400	3538200	43.3
721500	3538200	24.7
721600	3538200	42.3
721700	3538200	30.5
721800	3538200	29.0
721900	3538200	21.1
722000	3538200	28.7
722100	3538200	37.3
722200	3538200	32.5
722300	3538200	19.1
722400	3538200	16.3
722500	3538200	18.5
722600	3538200	19.0
722700	3538200	16.6
722800	3538200	12.3
722900	3538200	14.1
723000	3538200	11.1
723100	3538200	10.6
723200	3538200	10.9
723300	3538200	10.9
723400	3538200	11.5
723500	3538200	11.9
723600	3538200	10.8
723700	3538200	7.7
723800	3538200	18.0
723900	3538200	20.1
724000	3538200	15.4
724100	3538200	9.4
724200	3538200	6.5
724300	3538200	6.0
724400	3538200	5.5
724500	3538200	5.3
724600	3538200	5.1
724700	3538200	5.0
724800	3538200	5.2
724900	3538200	5.6
725000	3538200	5.6
725100	3538200	5.5
725200	3538200	5.5
725300	3538200	5.3
725400	3538200	5.1
725500	3538200	5.0
725600	3538200	5.0
725700	3538200	5.0
725800	3538200	5.0
725900	3538200	5.2
726000	3538200	5.5
726100	3538200	5.9
726200	3538200	6.2
726300	3538200	7.0
726400	3538200	8.7
726500	3538200	10.3
726600	3538200	20.0
726700	3538200	17.6
726800	3538200	9.9
726900	3538200	7.7
727000	3538200	7.7
727100	3538200	8.2
727200	3538200	8.9
727300	3538200	9.4
727400	3538200	9.8
727500	3538200	10.6
727600	3538200	21.5
727700	3538200	27.5
727800	3538200	50.0
727900	3538200	39.7
728000	3538200	33.3
728100	3538200	28.1
728200	3538200	23.5
728300	3538200	18.7
728400	3538200	18.8
728500	3538200	16.1
728600	3538200	14.2
728700	3538200	12.8
728800	3538200	12.5
728900	3538200	12.1
729000	3538200	11.8
729100	3538200	11.5
729200	3538200	11.1
729300	3538200	10.8
729400	3538200	10.5
729500	3538200	10.1
729600	3538200	9.8
729700	3538200	9.4
729800	3538200	9.3
729900	3538200	9.2
730000	3538200	9.1
730100	3538200	9.0
730200	3538200	8.9
730300	3538200	8.7
730400	3538200	8.7
730500	3538200	8.7
730600	3538200	9.0
730700	3538200	9.4
730800	3538200	9.3
730900	3538200	9.0
731000	3538200	8.9
731100	3538200	9.1
731200	3538200	9.4
731300	3538200	9.7
731400	3538200	9.9
731500	3538200	10.8
731600	3538200	11.1
731700	3538200	11.3
731800	3538200	11.6
731900	3538200	11.8
732000	3538200	12.0
732100	3538200	12.3
732200	3538200	12.7
732300	3538200	11.7
732400	3538200	6.4
732500	3538200	8.4
732600	3538200	9.9
732700	3538200	10.0
732800	3538200	10.0
732900	3538200	6.8
733000	3538200	5.8
733100	3538200	8.4
733200	3538200	10.3
733300	3538200	10.9
733400	3538200	10.3
733500	3538200	9.2
733600	3538200	7.3
733700	3538200	5.6
733800	3538200	3.7
733900	3538200	2.0
734000	3538200	0.2
734100	3538200	0.0
734200	3538200	0.0
734300	3538200	0.0
734400	3538200	0.0
734500	3538200	0.0
734600	3538200	0.0
734700	3538200	0.0
734800	3538200	0.0
734900	3538200	0.0
735000	3538200	0.0
735100	3538200	0.0
735200	3538200	0.0
735300	3538200	0.0
735400	3538200	0.0
735500	3538200	0.0
735600	3538200	0.0
735700	3538200	0.0
735800	3538200	0.0
735900	3538200	0.0
736000	3538200	0.0
736100	3538200	0.0
736200	3538200	0.0
736300	3538200	0.0
736400	3538200	0.0
736500	3538200	0.0
736600	3538200	0.0
736700	3538200	0.0
736800	3538200	0.0
736900	3538200	0.0
737000	3538200	0.0
737100	3538200	0.0
737200	3538200	0.0
737300	3538200	0.0
737400	3538200	0.0
737500	3538200	0.0
737600	3538200	0.0
737700	3538200	0.0
737800	3538200	0.0
737900	3538200	0.0
738000	3538200	0.0
738100	3538200	0.0
738200	3538200	0.0
738300	3538200	0.0
738400	3538200	0.0
738500	3538200	0.0
738600	3538200	0.0
738700	3538200	0.0
738800	3538200	0.0
738900	3538200	0.0
739000	3538200	0.0
739100	3538200	0.0
739200	3538200	0.0
739300	3538200	0.0
739400	3538200	0.0
739500	3538200	0.0
739600	3538200	0.0
739700	3538200	0.0
739800	3538200	0.0
739900	3538200	0.0
740000	3538200	0.0
740100	3538200	0.0
740200	3538200	0.0
740300	3538200	0.0
740400	3538200	0.0
740500	3538200	0.0
740600	3538200	0.0
740700	3538200	0.0
740800	3538200	0.0
740900	3538200	0.0
741000	3538200	0.0
741100	3538200	0.0
741200	3538200	0.0
741300	3538200	0.0
741400	3538200	0.0
741500	3538200	0.0
741600	3538200	0.0
741700	3538200	0.0
741800	3538200	0.0
741900	3538200	0.0
742000	3538200	0.0
742100	3538200	0.0
742200	3538200	0.0
742300	3538200	0.0
742400	3538200	0.0
742500	3538200	0.0
742600	3538200	0.0
742700	3538200	0.0
742800	3538200	0.0
742900	3538200	0.0
743000	3538200	0.0
743100	3538200	0.0
743200	3538200	0.0
743300	3538200	0.0
743400	3538200	0.0
743500	3538200	0.0
743600	3538200	0.0
743700	3538200	0.0
743800	3538200	0.0
743900	3538200	0.0
744000	3538200	0.0
744100	3538200	0.0
744200	3538200	0.0
744300	3538200	0.0
744400	3538200	0.0
744500	3538200	0.0
744600	3538200	0.0
744700	3538200	0.0
744800	3538200	0.0
744900	3538200	0.0
745000	3538200	0.0
745100	3538200	0.0
745200	3538200	0.0
745300	3538200	0.0
745400	3538200	0.0
745500	3538200	0.0
745600	3538200	0.0
745700	3538200	0.0
745800	3538200	0.0
745900	3538200	0.0
746000	3538200	0.0
746100	3538200	0.0
746200	3538200	0.0
746300	3538200	0.0
746400	3538200	0.0
746500	3538200	0.0
746600	3538200	0.0
746700	3538200	0.0
746800	3538200	0.0
746900	3538200	0.0
747000	3538200	0.0
747100	3538200	0.0
747200	3538200	0.0
747300	3538200	0.0
747400	3538200	0.0
747500	3538200	0.0
747600	3538200	0.0
747700	3538200	0.0
747800	3538200	0.0
747900	3538200	0.0
748000	3538200	0.0
748100	3538200	0.0
748200	3538200	0.0
748300	3538200	0.0
748400	3538200	0.0
748500	3538200	0.0
748600	3538200	0.0
748700	3538200	0.0
748800	3538200	0.0
748900	3538200	0.0
749000	3538200	0.0
749100	3538200	0.0
749200	3538200	0.0
749300	3538200	0.0
749400	3538200	0.0
749500	3538200	0.0
749600	3538200	0.0
749700	3538200	0.0
749800	3538200	0.0
749900	3538200	0.0
750000	3538200	0.0
650000	3538100	9.5
650100	3538100	9.4
650200	3538100	9.4
650300	3538100	9.3
650400	3538100	9.3
650500	3538100	9.4
650600	3538100	9.4
650700	3538100	9.5
650800	3538100	9.6
650900	3538100	9.8
651000	3538100	10.0
651100	3538100	10.2
651200	3538100	10.4
651300	3538100	10.6
651400	3538100	10.9
651500	3538100	11.2
651600	3538100	11.5
651700	3538100	11.8
651800	3538100	12.2
651900	3538100	12.5
652000	3538100	12.9
652100	3538100	13.3
652200	3538100	13.7
652300	3538100	14.2
652400	3538100	14.7
652500	3538100	15.1
652600	3538100	15.6
652700	3538100	16.2
652800	3538100	16.7
652900	3538100	17.3
653000	3538100	17.9
653100	3538100	18.5
653200	3538100	19.1
653300	3538100	19.7
653400	3538100	20.4
653500	3538100	21.1
653600	3538100	21.8
653700	3538100	22.5
653800	3538100	23.3
653900	3538100	24.0
654000	3538100	24.8
654100	3538100	25.6
654200	3538100	26.5
654300	3538100	27.3
654400	3538100	28.2
654500	3538100	29.1
654600	3538100	30.0
654700	3538100	31.0
654800	3538100	31.9
654900	3538100	32.9
655000	3538100	33.9
655100	3538100	34.9
655200	3538100	36.0
655300	3538100	37.1
655400	3538100	38.2
655500	3538100	39.3
655600	3538100	40.5
655700	3538100	41.6
655800	3538100	42.8
655900	3538100	44.1
656000	3538100	45.3
656100	3538100	46.6
656200	3538100	47.9
656300	3538100	49.2
656400	3538100	50.6
656500	3538100	52.0
656600	3538100	53.4
656700	3538100	54.8
656800	3538100	56.3
656900	3538100	57.8
657000	3538100	59.3
657100	3538100	60.9
657200	3538100	62.5
657300	3538100	64.1
657400	3538100	65.7
657500	3538100	67.4
657600	3538100	69.1
657700	3538100	70.9
657800	3538100	72.6
657900	3538100	74.4
658000	3538100	76.3
658100	3538100	78.1
658200	3538100	80.0
658300	3538100	82.0
658400	3538100	83.9
658500	3538100	85.9
658600	3538100	87.9
658700	3538100	90.0
658800	3538100	92.1
658900	3538100	94.2
659000	3538100	96.4
659100	3538100	98.6
659200	3538100	100.8
659300	3538100	103.1
659400	3538100	105.4
659500	3538100	107.8
659600	3538100	110.1
659700	3538100	112.6
659800	3538100	115.1
659900	3538100	117.6
660000	3538100	120.1
660100	3538100	122.7
660200	3538100	125.4
660300	3538100	128.1
660400	3538100	130.9
660500	3538100	133.7
660600	3538100	136.5
660700	3538100	139.5
660800	3538100	142.4
660900	3538100	145.5
661000	3538100	148.6
661100	3538100	151.8
661200	3538100	155.1
661300	3538100	158.4
661400	3538100	161.8
661500	3538100	165.3
661600	3538100	168.9
661700	3538100	172.6
661800	3538100	176.4
661900	3538100	180.2
662000	3538100	184.2
662100	3538100	188.3
662200	3538100	192.5
662300	3538100	196.8
662400	3538100	201.2
662500	3538100	205.8
662600	3538100	210.5
662700	3538100	215.3
662800	3538100	220.3
662900	3538100	225.3
663000	3538100	230.6
663100	3538100	235.9
663200	3538100	241.4
663300	3538100	247.0
663400	3538100	252.7
663500	3538100	258.5
663600	3538100	264.5
663700	3538100	270.4
663800	3538100	276.5
663900	3538100	282.5
664000	3538100	288.5
664100	3538100	294.4
664200	3538100	300.2
664300	3538100	305.8
664400	3538100	311.1
664500	3538100	316.0
664600	3538100	320.4
664700	3538100	324.0
664800	3538100	326.7
664900	3538100	328.2
665000	3538100	328.2
665100	3538100	326.5
665200	3538100	322.9
665300	3538100	318.2
665400	3538100	315.6
665500	3538100	324.0
665600	3538100	351.9
665700	3538100	386.8
665800	3538100	395.8
665900	3538100	430.4
666000	3538100	459.8
666100	3538100	471.6
666200	3538100	480.8
666300	3538100	483.4
666400	3538100	498.2
666500	3538100	508.0
666600	3538100	492.9
666700	3538100	498.7
666800	3538100	501.3
666900	3538100	506.6
667000	3538100	522.2
667100	3538100	530.5
667200	3538100	536.1
667300	3538100	533.4
667400	3538100	545.7
667500	3538100	559.8
667600	3538100	567.4
667700	3538100	578.6
667800	3538100	587.2
667900	3538100	621.8
668000	3538100	656.3
668100	3538100	676.6
668200	3538100	694.7
668300	3538100	725.8
668400	3538100	751.9
668500	3538100	795.5
668600	3538100	822.2
668700	3538100	841.4
668800	3538100	859.6
668900	3538100	869.8
669000	3538100	867.6
669100	3538100	866.6
669200	3538100	841.5
669300	3538100	798.3
669400	3538100	774.7
669500	3538100	765.2
669600	3538100	764.2
669700	3538100	740.7
669800	3538100	737.6
669900	3538100	740.2
670000	3538100	746.8
670100	3538100	746.8
670200	3538100	738.1
670300	3538100	747.7
670400	3538100	744.1
670500	3538100	737.7
670600	3538100	720.1
670700	3538100	710.1
670800	3538100	720.7
670900	3538100	754.4
671000	3538100	792.9
671100	3538100	794.3
671200	3538100	834.2
671300	3538100	880.6
671400	3538100	910.6
671500	3538100	951.6
671600	3538100	965.8
671700	3538100	979.8
671800	3538100	992.8
671900	3538100	1000.7
672000	3538100	1004.3
672100	3538100	1010.7
672200	3538100	1022.8
672300	3538100	1042.7
672400	3538100	1077.5
672500	3538100	1080.9
672600	3538100	1090.3
672700	3538100	1096.4
672800	3538100	1096.9
672900	3538100	1102.7
673000	3538100	1095.0
673100	3538100	1104.5
673200	3538100	1130.7
673300	3538100	1109.8
673400	3538100	1094.8
673500	3538100	1075.3
673600	3538100	1045.5
673700	3538100	1051.9
673800	3538100	1047.4
673900	3538100	1033.5
674000	3538100	1038.6
674100	3538100	1045.4
674200	3538100	1005.3
674300	3538100	1009.5
674400	3538100	1034.2
674500	3538100	1018.1
674600	3538100	1018.4
674700	3538100	976.3
674800	3538100	1021.0
674900	3538100	1040.2
675000	3538100	1043.6
675100	3538100	1075.6
675200	3538100	1140.5
675300	3538100	1204.6
675400	3538100	1251.1
675500	3538100	1280.2
675600	3538100	1292.0
675700	3538100	1301.7
675800	3538100	1259.0
675900	3538100	1215.1
676000	3538100	1167.6
676100	3538100	1105.2
676200	3538100	1024.1
676300	3538100	971.3
676400	3538100	951.9
676500	3538100	917.8
676600	3538100	886.7
676700	3538100	867.5
676800	3538100	840.4
676900	3538100	824.6
677000	3538100	810.7
677100	3538100	795.5
677200	3538100	778.8
677300	3538100	782.0
677400	3538100	770.1
677500	3538100	765.6
