CPU	GPU	log10(CPU/GPU)
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5170000000e+06	3.5170000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5160000000e+06	3.5160000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5150000000e+06	3.5150000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5140000000e+06	3.5140000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5130000000e+06	3.5130000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
3.5120000000e+06	3.5120000000e+06	0.0000000000e+00
