CPU	GPU	log10(CPU/GPU)
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
9.9999600000e+01	9.9999600000e+01	0.0000000000e+00
9.9998600000e+01	9.9998600000e+01	0.0000000000e+00
9.9998200000e+01	9.9998200000e+01	0.0000000000e+00
9.9997900000e+01	9.9997900000e+01	0.0000000000e+00
9.9997500000e+01	9.9997500000e+01	0.0000000000e+00
9.9996700000e+01	9.9996700000e+01	0.0000000000e+00
9.9995500000e+01	9.9995500000e+01	0.0000000000e+00
9.9993200000e+01	9.9993200000e+01	0.0000000000e+00
9.9989200000e+01	9.9989200000e+01	0.0000000000e+00
9.9982000000e+01	9.9982000000e+01	0.0000000000e+00
9.9970300000e+01	9.9970300000e+01	0.0000000000e+00
9.9953000000e+01	9.9953000000e+01	0.0000000000e+00
9.9926800000e+01	9.9926800000e+01	0.0000000000e+00
9.9889700000e+01	9.9889700000e+01	0.0000000000e+00
9.9841800000e+01	9.9841800000e+01	0.0000000000e+00
9.9785200000e+01	9.9785200000e+01	0.0000000000e+00
9.9713700000e+01	9.9713700000e+01	0.0000000000e+00
9.9625500000e+01	9.9625500000e+01	0.0000000000e+00
9.9510000000e+01	9.9510000000e+01	0.0000000000e+00
9.9382900000e+01	9.9382900000e+01	0.0000000000e+00
9.9198400000e+01	9.9198400000e+01	0.0000000000e+00
9.8946300000e+01	9.8946300000e+01	0.0000000000e+00
9.8624900000e+01	9.8624900000e+01	0.0000000000e+00
9.8291700000e+01	9.8291700000e+01	0.0000000000e+00
9.8099100000e+01	9.8099100000e+01	0.0000000000e+00
9.7415700000e+01	9.7415700000e+01	0.0000000000e+00
9.6677100000e+01	9.6677100000e+01	0.0000000000e+00
9.6006700000e+01	9.6006700000e+01	0.0000000000e+00
9.5185700000e+01	9.5185700000e+01	0.0000000000e+00
9.4300400000e+01	9.4300400000e+01	0.0000000000e+00
9.3352700000e+01	9.3352700000e+01	0.0000000000e+00
9.2434900000e+01	9.2434900000e+01	0.0000000000e+00
9.2117600000e+01	9.2117600000e+01	0.0000000000e+00
9.0463200000e+01	9.0463200000e+01	0.0000000000e+00
8.9246700000e+01	8.9246700000e+01	0.0000000000e+00
8.8661900000e+01	8.8661900000e+01	0.0000000000e+00
8.8046700000e+01	8.8046700000e+01	0.0000000000e+00
8.7233700000e+01	8.7233800000e+01	-4.9785144159e-07
8.7225900000e+01	8.7225900000e+01	0.0000000000e+00
9.1047100000e+01	9.1047100000e+01	0.0000000000e+00
9.4635100000e+01	9.4635100000e+01	0.0000000000e+00
9.5891800000e+01	9.5891800000e+01	0.0000000000e+00
9.8399500000e+01	9.8399500000e+01	0.0000000000e+00
9.9757800000e+01	9.9757800000e+01	0.0000000000e+00
9.9800100000e+01	9.9800100000e+01	0.0000000000e+00
9.9853600000e+01	9.9853600000e+01	0.0000000000e+00
9.9989100000e+01	9.9989100000e+01	0.0000000000e+00
9.9988700000e+01	9.9988700000e+01	0.0000000000e+00
9.9999500000e+01	9.9999500000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999800000e+01	9.9999800000e+01	0.0000000000e+00
9.9999700000e+01	9.9999700000e+01	0.0000000000e+00
9.9999600000e+01	9.9999600000e+01	0.0000000000e+00
9.9999500000e+01	9.9999500000e+01	0.0000000000e+00
9.9999400000e+01	9.9999400000e+01	0.0000000000e+00
9.9999100000e+01	9.9999100000e+01	0.0000000000e+00
9.9998500000e+01	9.9998500000e+01	0.0000000000e+00
9.9997700000e+01	9.9997700000e+01	0.0000000000e+00
9.9996000000e+01	9.9996000000e+01	0.0000000000e+00
9.9992900000e+01	9.9992900000e+01	0.0000000000e+00
9.9987600000e+01	9.9987600000e+01	0.0000000000e+00
9.9978700000e+01	9.9978700000e+01	0.0000000000e+00
9.9966600000e+01	9.9966600000e+01	0.0000000000e+00
9.9950000000e+01	9.9950000000e+01	0.0000000000e+00
9.9927800000e+01	9.9927800000e+01	0.0000000000e+00
9.9898400000e+01	9.9898400000e+01	0.0000000000e+00
9.9860300000e+01	9.9860300000e+01	0.0000000000e+00
9.9808700000e+01	9.9808700000e+01	0.0000000000e+00
9.9738200000e+01	9.9738200000e+01	0.0000000000e+00
9.9642000000e+01	9.9642000000e+01	0.0000000000e+00
9.9520300000e+01	9.9520300000e+01	0.0000000000e+00
9.9381100000e+01	9.9381100000e+01	0.0000000000e+00
9.9176200000e+01	9.9176200000e+01	0.0000000000e+00
9.8868200000e+01	9.8868200000e+01	0.0000000000e+00
9.8629000000e+01	9.8629000000e+01	0.0000000000e+00
9.8269800000e+01	9.8269800000e+01	0.0000000000e+00
9.7706900000e+01	9.7706900000e+01	0.0000000000e+00
9.7311600000e+01	9.7311600000e+01	0.0000000000e+00
9.7072200000e+01	9.7072200000e+01	0.0000000000e+00
9.6331900000e+01	9.6331900000e+01	0.0000000000e+00
9.5562100000e+01	9.5562100000e+01	0.0000000000e+00
9.3919900000e+01	9.3919900000e+01	0.0000000000e+00
9.3600200000e+01	9.3600200000e+01	0.0000000000e+00
9.2482800000e+01	9.2482800000e+01	0.0000000000e+00
9.1457200000e+01	9.1457200000e+01	0.0000000000e+00
9.1228400000e+01	9.1228400000e+01	0.0000000000e+00
9.0024400000e+01	9.0024400000e+01	0.0000000000e+00
9.1944000000e+01	9.1944000000e+01	0.0000000000e+00
9.1174800000e+01	9.1174800000e+01	0.0000000000e+00
9.2890100000e+01	9.2890100000e+01	0.0000000000e+00
9.6878700000e+01	9.6878700000e+01	0.0000000000e+00
9.9288200000e+01	9.9288200000e+01	0.0000000000e+00
9.9282900000e+01	9.9282900000e+01	0.0000000000e+00
9.9133500000e+01	9.9133500000e+01	0.0000000000e+00
9.9931800000e+01	9.9931800000e+01	0.0000000000e+00
9.9989800000e+01	9.9989800000e+01	0.0000000000e+00
9.9993100000e+01	9.9993100000e+01	0.0000000000e+00
9.9998000000e+01	9.9998000000e+01	0.0000000000e+00
9.9999700000e+01	9.9999700000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999800000e+01	9.9999800000e+01	0.0000000000e+00
9.9999600000e+01	9.9999600000e+01	0.0000000000e+00
9.9999200000e+01	9.9999200000e+01	0.0000000000e+00
9.9998400000e+01	9.9998400000e+01	0.0000000000e+00
9.9996900000e+01	9.9996900000e+01	0.0000000000e+00
9.9994500000e+01	9.9994500000e+01	0.0000000000e+00
9.9990900000e+01	9.9990900000e+01	0.0000000000e+00
9.9985400000e+01	9.9985400000e+01	0.0000000000e+00
9.9977700000e+01	9.9977700000e+01	0.0000000000e+00
9.9967000000e+01	9.9967000000e+01	0.0000000000e+00
9.9951700000e+01	9.9951700000e+01	0.0000000000e+00
9.9930800000e+01	9.9930800000e+01	0.0000000000e+00
9.9909700000e+01	9.9909700000e+01	0.0000000000e+00
9.9873500000e+01	9.9873500000e+01	0.0000000000e+00
9.9811900000e+01	9.9811900000e+01	0.0000000000e+00
9.9725100000e+01	9.9725100000e+01	0.0000000000e+00
9.9607600000e+01	9.9607600000e+01	0.0000000000e+00
9.9518000000e+01	9.9518000000e+01	0.0000000000e+00
9.9373900000e+01	9.9373900000e+01	0.0000000000e+00
9.9205300000e+01	9.9205300000e+01	0.0000000000e+00
9.8892200000e+01	9.8892200000e+01	0.0000000000e+00
9.8613700000e+01	9.8613700000e+01	0.0000000000e+00
9.8359600000e+01	9.8359600000e+01	0.0000000000e+00
9.7480400000e+01	9.7480400000e+01	0.0000000000e+00
9.6938800000e+01	9.6938800000e+01	0.0000000000e+00
9.6860500000e+01	9.6860500000e+01	0.0000000000e+00
9.5720600000e+01	9.5720600000e+01	0.0000000000e+00
9.4537700000e+01	9.4537700000e+01	0.0000000000e+00
9.4255500000e+01	9.4255500000e+01	0.0000000000e+00
9.3249400000e+01	9.3249400000e+01	0.0000000000e+00
9.3244700000e+01	9.3244700000e+01	0.0000000000e+00
9.2535700000e+01	9.2535700000e+01	0.0000000000e+00
9.3373900000e+01	9.3373900000e+01	0.0000000000e+00
9.5804200000e+01	9.5804200000e+01	0.0000000000e+00
9.8490100000e+01	9.8490100000e+01	0.0000000000e+00
9.8077500000e+01	9.8077500000e+01	0.0000000000e+00
9.7499500000e+01	9.7499500000e+01	0.0000000000e+00
9.9203600000e+01	9.9203600000e+01	0.0000000000e+00
9.9898500000e+01	9.9898500000e+01	0.0000000000e+00
9.9985700000e+01	9.9985700000e+01	0.0000000000e+00
9.9988500000e+01	9.9988500000e+01	0.0000000000e+00
9.9998200000e+01	9.9998200000e+01	0.0000000000e+00
9.9999700000e+01	9.9999700000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999800000e+01	9.9999800000e+01	0.0000000000e+00
9.9999700000e+01	9.9999700000e+01	0.0000000000e+00
9.9999300000e+01	9.9999300000e+01	0.0000000000e+00
9.9998700000e+01	9.9998700000e+01	0.0000000000e+00
9.9997700000e+01	9.9997700000e+01	0.0000000000e+00
9.9996200000e+01	9.9996200000e+01	0.0000000000e+00
9.9993800000e+01	9.9993800000e+01	0.0000000000e+00
9.9990300000e+01	9.9990300000e+01	0.0000000000e+00
9.9985900000e+01	9.9985900000e+01	0.0000000000e+00
9.9982000000e+01	9.9982000000e+01	0.0000000000e+00
9.9969800000e+01	9.9969800000e+01	0.0000000000e+00
9.9957300000e+01	9.9957300000e+01	0.0000000000e+00
9.9931600000e+01	9.9931600000e+01	0.0000000000e+00
9.9910500000e+01	9.9910500000e+01	0.0000000000e+00
9.9869100000e+01	9.9869100000e+01	0.0000000000e+00
9.9859800000e+01	9.9859800000e+01	0.0000000000e+00
9.9770100000e+01	9.9770100000e+01	0.0000000000e+00
9.9656200000e+01	9.9656200000e+01	0.0000000000e+00
9.9499000000e+01	9.9499000000e+01	0.0000000000e+00
9.9112600000e+01	9.9112600000e+01	0.0000000000e+00
9.8920700000e+01	9.8920700000e+01	0.0000000000e+00
9.8431100000e+01	9.8431100000e+01	0.0000000000e+00
9.8271300000e+01	9.8271300000e+01	0.0000000000e+00
9.7963700000e+01	9.7963700000e+01	0.0000000000e+00
9.7137600000e+01	9.7137600000e+01	0.0000000000e+00
9.6483900000e+01	9.6483900000e+01	0.0000000000e+00
9.5902400000e+01	9.5902400000e+01	0.0000000000e+00
9.5378700000e+01	9.5378700000e+01	0.0000000000e+00
9.5176900000e+01	9.5176900000e+01	0.0000000000e+00
9.4765300000e+01	9.4765300000e+01	0.0000000000e+00
9.4727000000e+01	9.4727000000e+01	0.0000000000e+00
9.7685700000e+01	9.7685700000e+01	0.0000000000e+00
9.6953200000e+01	9.6953200000e+01	0.0000000000e+00
9.6438400000e+01	9.6438400000e+01	0.0000000000e+00
9.9085200000e+01	9.9085200000e+01	0.0000000000e+00
9.9619400000e+01	9.9619400000e+01	0.0000000000e+00
9.9909500000e+01	9.9909500000e+01	0.0000000000e+00
9.9974700000e+01	9.9974700000e+01	0.0000000000e+00
9.9994800000e+01	9.9994800000e+01	0.0000000000e+00
9.9998300000e+01	9.9998300000e+01	0.0000000000e+00
9.9999500000e+01	9.9999500000e+01	0.0000000000e+00
9.9999800000e+01	9.9999800000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
1.0000000000e+02	1.0000000000e+02	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999900000e+01	9.9999900000e+01	0.0000000000e+00
9.9999700000e+01	9.9999700000e+01	0.0000000000e+00
9.9999500000e+01	9.9999500000e+01	0.0000000000e+00
9.9999100000e+01	9.9999100000e+01	0.0000000000e+00
9.9998400000e+01	9.9998400000e+01	0.0000000000e+00
9.9997600000e+01	9.9997600000e+01	0.0000000000e+00
9.9996100000e+01	9.9996100000e+01	0.0000000000e+00
9.9995800000e+01	9.9995800000e+01	0.0000000000e+00
9.9991000000e+01	9.9991000000e+01	0.0000000000e+00
9.9988200000e+01	9.9988200000e+01	0.0000000000e+00
9.9977300000e+01	9.9977300000e+01	0.0000000000e+00
9.9972800000e+01	9.9972800000e+01	0.0000000000e+00
9.9963800000e+01	9.9963800000e+01	0.0000000000e+00
9.9939000000e+01	9.9939000000e+01	0.0000000000e+00
9.9914000000e+01	9.9914000000e+01	0.0000000000e+00
