735000	3520000	0.0
736000	3520000	0.0
737000	3520000	0.0
738000	3520000	0.0
739000	3520000	0.0
740000	3520000	0.0
674000	3519000	268.5
675000	3519000	264.8
676000	3519000	351.7
677000	3519000	315.5
678000	3519000	445.4
679000	3519000	478.8
680000	3519000	397.3
681000	3519000	350.3
682000	3519000	359.2
683000	3519000	333.0
684000	3519000	301.8
685000	3519000	268.7
686000	3519000	282.0
687000	3519000	226.4
688000	3519000	250.9
689000	3519000	240.6
690000	3519000	233.4
691000	3519000	212.5
692000	3519000	180.3
693000	3519000	169.3
694000	3519000	166.1
695000	3519000	160.5
696000	3519000	146.2
697000	3519000	129.8
698000	3519000	131.7
699000	3519000	135.1
700000	3519000	134.7
701000	3519000	142.0
702000	3519000	150.0
703000	3519000	157.3
704000	3519000	168.2
705000	3519000	193.4
706000	3519000	254.4
707000	3519000	291.6
708000	3519000	228.9
709000	3519000	418.6
710000	3519000	664.9
711000	3519000	828.4
712000	3519000	484.4
713000	3519000	487.1
714000	3519000	708.7
715000	3519000	635.6
716000	3519000	387.7
717000	3519000	306.5
718000	3519000	586.1
719000	3519000	570.0
720000	3519000	437.6
721000	3519000	580.7
722000	3519000	285.8
723000	3519000	226.1
724000	3519000	260.6
725000	3519000	212.1
726000	3519000	224.6
727000	3519000	303.1
728000	3519000	514.6
729000	3519000	311.7
730000	3519000	269.8
731000	3519000	300.3
732000	3519000	157.4
733000	3519000	49.3
734000	3519000	11.2
735000	3519000	61.2
736000	3519000	0.0
737000	3519000	0.0
738000	3519000	0.0
739000	3519000	0.0
740000	3519000	0.0
674000	3518000	280.7
675000	3518000	313.0
676000	3518000	304.2
677000	3518000	320.2
678000	3518000	379.8
679000	3518000	425.6
680000	3518000	400.7
681000	3518000	416.9
682000	3518000	325.5
683000	3518000	328.0
684000	3518000	306.5
685000	3518000	285.6
686000	3518000	286.3
687000	3518000	245.6
688000	3518000	187.9
689000	3518000	223.1
690000	3518000	184.3
691000	3518000	201.1
692000	3518000	169.3
693000	3518000	151.5
694000	3518000	157.5
695000	3518000	160.9
696000	3518000	151.6
697000	3518000	136.2
698000	3518000	137.9
699000	3518000	138.8
700000	3518000	140.5
701000	3518000	139.0
702000	3518000	145.9
703000	3518000	158.1
704000	3518000	155.9
705000	3518000	163.1
706000	3518000	286.6
707000	3518000	286.8
708000	3518000	391.8
709000	3518000	519.2
710000	3518000	823.0
711000	3518000	835.2
712000	3518000	519.3
713000	3518000	774.2
714000	3518000	878.3
715000	3518000	776.2
716000	3518000	552.3
717000	3518000	357.2
718000	3518000	546.4
719000	3518000	564.9
720000	3518000	406.1
721000	3518000	402.5
722000	3518000	399.2
723000	3518000	450.1
724000	3518000	352.9
725000	3518000	247.3
726000	3518000	330.1
727000	3518000	612.6
728000	3518000	378.0
729000	3518000	469.7
730000	3518000	436.7
731000	3518000	281.2
732000	3518000	67.7
733000	3518000	140.7
734000	3518000	125.9
735000	3518000	26.2
736000	3518000	0.0
737000	3518000	0.0
738000	3518000	0.0
739000	3518000	0.0
740000	3518000	0.0
674000	3517000	263.7
675000	3517000	304.3
676000	3517000	349.9
677000	3517000	358.2
678000	3517000	457.0
679000	3517000	379.9
680000	3517000	366.8
681000	3517000	350.6
682000	3517000	314.2
683000	3517000	321.5
684000	3517000	271.5
685000	3517000	237.4
686000	3517000	187.5
687000	3517000	179.6
688000	3517000	175.5
689000	3517000	249.6
690000	3517000	197.0
691000	3517000	156.4
692000	3517000	143.5
693000	3517000	134.1
694000	3517000	130.2
695000	3517000	131.5
696000	3517000	133.0
697000	3517000	138.4
698000	3517000	141.7
699000	3517000	144.1
700000	3517000	149.8
701000	3517000	140.8
702000	3517000	142.1
703000	3517000	163.6
704000	3517000	169.4
705000	3517000	189.6
706000	3517000	207.9
707000	3517000	405.6
708000	3517000	385.9
709000	3517000	814.8
710000	3517000	721.4
711000	3517000	566.5
712000	3517000	734.6
713000	3517000	878.4
714000	3517000	855.2
715000	3517000	1095.6
716000	3517000	863.4
717000	3517000	568.1
718000	3517000	604.2
719000	3517000	540.0
720000	3517000	294.2
721000	3517000	392.1
722000	3517000	418.9
723000	3517000	387.8
724000	3517000	405.1
725000	3517000	257.2
726000	3517000	416.9
727000	3517000	693.6
728000	3517000	493.3
729000	3517000	366.5
730000	3517000	198.4
731000	3517000	135.3
732000	3517000	240.9
733000	3517000	181.3
734000	3517000	9.9
735000	3517000	0.0
736000	3517000	0.0
737000	3517000	0.0
738000	3517000	0.0
739000	3517000	0.0
740000	3517000	0.0
674000	3516000	279.1
675000	3516000	300.5
676000	3516000	309.2
677000	3516000	443.7
678000	3516000	501.7
679000	3516000	391.4
680000	3516000	319.9
681000	3516000	332.6
682000	3516000	281.2
683000	3516000	310.7
684000	3516000	290.5
685000	3516000	249.3
686000	3516000	216.7
687000	3516000	228.9
688000	3516000	200.8
689000	3516000	144.7
690000	3516000	142.4
691000	3516000	140.2
692000	3516000	153.4
693000	3516000	170.1
694000	3516000	164.0
695000	3516000	156.3
696000	3516000	135.8
697000	3516000	138.4
698000	3516000	144.2
699000	3516000	151.2
700000	3516000	155.0
701000	3516000	144.9
702000	3516000	150.3
703000	3516000	150.3
704000	3516000	160.2
705000	3516000	185.5
706000	3516000	320.3
707000	3516000	419.3
708000	3516000	465.3
709000	3516000	621.2
710000	3516000	489.2
711000	3516000	644.6
712000	3516000	790.4
713000	3516000	749.9
714000	3516000	747.2
715000	3516000	825.6
716000	3516000	712.8
717000	3516000	640.7
718000	3516000	555.7
719000	3516000	461.6
720000	3516000	358.8
721000	3516000	271.6
722000	3516000	358.0
723000	3516000	365.4
724000	3516000	328.8
725000	3516000	460.1
726000	3516000	368.4
727000	3516000	604.1
728000	3516000	343.1
729000	3516000	296.4
730000	3516000	270.9
731000	3516000	333.8
732000	3516000	145.2
733000	3516000	37.7
734000	3516000	0.0
735000	3516000	0.0
736000	3516000	0.0
737000	3516000	0.0
738000	3516000	0.0
739000	3516000	0.0
740000	3516000	0.0
674000	3515000	197.6
675000	3515000	308.7
676000	3515000	375.8
677000	3515000	409.8
678000	3515000	393.7
679000	3515000	345.2
680000	3515000	343.0
681000	3515000	364.1
682000	3515000	364.4
683000	3515000	313.1
684000	3515000	289.5
685000	3515000	231.6
686000	3515000	279.4
687000	3515000	236.2
688000	3515000	250.0
689000	3515000	286.7
690000	3515000	256.8
691000	3515000	181.5
692000	3515000	174.4
693000	3515000	153.5
694000	3515000	153.7
695000	3515000	145.0
696000	3515000	138.2
697000	3515000	145.0
698000	3515000	149.8
699000	3515000	155.7
700000	3515000	187.7
701000	3515000	156.9
702000	3515000	156.3
703000	3515000	159.2
704000	3515000	253.0
705000	3515000	318.1
706000	3515000	404.0
707000	3515000	456.6
708000	3515000	341.6
709000	3515000	321.8
710000	3515000	415.3
711000	3515000	473.7
712000	3515000	638.4
713000	3515000	479.8
714000	3515000	793.4
715000	3515000	858.6
716000	3515000	503.3
717000	3515000	450.6
718000	3515000	520.8
719000	3515000	516.5
720000	3515000	320.0
721000	3515000	222.5
722000	3515000	269.9
723000	3515000	317.4
724000	3515000	466.0
725000	3515000	330.8
726000	3515000	364.5
727000	3515000	611.1
728000	3515000	608.3
729000	3515000	417.4
730000	3515000	370.9
731000	3515000	159.6
732000	3515000	186.6
733000	3515000	54.0
734000	3515000	0.0
735000	3515000	0.0
736000	3515000	0.0
737000	3515000	0.0
738000	3515000	0.0
739000	3515000	0.0
740000	3515000	0.0
674000	3514000	183.5
675000	3514000	265.0
676000	3514000	315.6
677000	3514000	402.7
678000	3514000	391.9
679000	3514000	409.3
680000	3514000	368.3
681000	3514000	385.9
682000	3514000	381.7
683000	3514000	397.2
684000	3514000	297.4
685000	3514000	260.9
686000	3514000	259.4
687000	3514000	238.8
688000	3514000	233.2
689000	3514000	208.9
690000	3514000	191.5
691000	3514000	157.7
692000	3514000	144.8
693000	3514000	157.6
694000	3514000	157.7
695000	3514000	147.9
696000	3514000	141.0
697000	3514000	151.3
698000	3514000	154.6
699000	3514000	161.9
700000	3514000	161.0
701000	3514000	205.7
702000	3514000	211.4
703000	3514000	200.5
704000	3514000	191.5
705000	3514000	245.9
706000	3514000	458.0
707000	3514000	353.5
708000	3514000	304.1
709000	3514000	344.4
710000	3514000	351.0
711000	3514000	362.4
712000	3514000	373.6
713000	3514000	409.5
714000	3514000	638.2
715000	3514000	458.3
716000	3514000	416.6
717000	3514000	551.8
718000	3514000	669.4
719000	3514000	721.5
720000	3514000	315.5
721000	3514000	229.4
722000	3514000	231.0
723000	3514000	360.1
724000	3514000	339.8
725000	3514000	209.0
726000	3514000	391.6
727000	3514000	470.0
728000	3514000	237.2
729000	3514000	470.5
730000	3514000	204.4
731000	3514000	101.7
732000	3514000	259.6
733000	3514000	60.3
734000	3514000	0.0
735000	3514000	0.0
736000	3514000	0.0
737000	3514000	0.0
738000	3514000	0.0
739000	3514000	0.0
740000	3514000	0.0
674000	3513000	210.3
675000	3513000	256.5
676000	3513000	337.0
677000	3513000	421.7
678000	3513000	514.2
679000	3513000	482.0
680000	3513000	468.2
681000	3513000	402.9
682000	3513000	395.8
683000	3513000	308.2
684000	3513000	383.6
685000	3513000	263.9
686000	3513000	253.4
687000	3513000	179.7
688000	3513000	214.8
689000	3513000	214.9
690000	3513000	158.4
691000	3513000	170.9
692000	3513000	172.5
693000	3513000	164.7
694000	3513000	156.4
695000	3513000	134.2
696000	3513000	143.5
697000	3513000	152.4
698000	3513000	158.2
699000	3513000	163.1
700000	3513000	173.7
701000	3513000	180.3
702000	3513000	184.1
703000	3513000	185.6
704000	3513000	208.5
705000	3513000	271.1
706000	3513000	290.7
707000	3513000	253.8
708000	3513000	372.5
709000	3513000	418.1
710000	3513000	360.2
711000	3513000	474.7
712000	3513000	701.5
713000	3513000	653.7
714000	3513000	634.2
715000	3513000	291.9
716000	3513000	507.0
717000	3513000	427.0
718000	3513000	374.5
719000	3513000	620.5
720000	3513000	369.0
721000	3513000	140.5
722000	3513000	318.6
723000	3513000	392.9
724000	3513000	252.2
725000	3513000	168.3
726000	3513000	341.5
727000	3513000	539.1
728000	3513000	269.0
729000	3513000	157.1
730000	3513000	303.7
731000	3513000	303.4
732000	3513000	162.1
733000	3513000	141.5
734000	3513000	0.0
735000	3513000	0.0
736000	3513000	0.0
737000	3513000	0.0
738000	3513000	0.0
739000	3513000	0.0
740000	3513000	0.0
674000	3512000	258.7
675000	3512000	300.5
676000	3512000	359.1
677000	3512000	432.5
678000	3512000	423.4
679000	3512000	424.3
680000	3512000	590.4
681000	3512000	352.5
682000	3512000	343.5
683000	3512000	359.9
684000	3512000	295.8
685000	3512000	216.2
686000	3512000	222.1
687000	3512000	190.1
688000	3512000	183.7
689000	3512000	160.1
690000	3512000	173.0
691000	3512000	180.0
692000	3512000	174.2
693000	3512000	161.4
694000	3512000	160.0
695000	3512000	140.3
696000	3512000	142.5
697000	3512000	151.7
698000	3512000	156.4
699000	3512000	163.8
700000	3512000	173.2
701000	3512000	178.0
702000	3512000	191.3
703000	3512000	286.3
704000	3512000	318.6
705000	3512000	289.6
706000	3512000	268.2
707000	3512000	258.9
708000	3512000	411.7
709000	3512000	491.6
710000	3512000	586.1
711000	3512000	532.1
712000	3512000	600.4
713000	3512000	731.7
714000	3512000	399.6
715000	3512000	415.7
716000	3512000	729.1
717000	3512000	457.0
718000	3512000	223.9
719000	3512000	450.3
720000	3512000	221.6
721000	3512000	126.0
722000	3512000	372.1
723000	3512000	256.2
724000	3512000	224.3
725000	3512000	99.9
726000	3512000	337.8
727000	3512000	544.5
728000	3512000	465.2
729000	3512000	283.7
730000	3512000	84.1
731000	3512000	291.5
732000	3512000	164.2
733000	3512000	22.9
734000	3512000	0.0
735000	3512000	0.0
736000	3512000	0.0
737000	3512000	0.0
738000	3512000	0.0
739000	3512000	0.0
740000	3512000	0.0
674000	3511000	196.9
675000	3511000	186.8
676000	3511000	368.8
677000	3511000	379.6
678000	3511000	411.5
679000	3511000	375.9
680000	3511000	397.0
681000	3511000	515.2
682000	3511000	422.4
683000	3511000	288.9
684000	3511000	268.9
685000	3511000	270.7
686000	3511000	216.0
687000	3511000	205.7
688000	3511000	167.3
689000	3511000	182.3
690000	3511000	188.8
691000	3511000	179.8
692000	3511000	167.5
693000	3511000	164.9
694000	3511000	160.5
695000	3511000	138.5
696000	3511000	144.9
697000	3511000	148.6
698000	3511000	156.2
699000	3511000	168.1
700000	3511000	178.4
701000	3511000	189.9
702000	3511000	246.1
703000	3511000	391.5
704000	3511000	326.6
705000	3511000	393.1
706000	3511000	352.1
707000	3511000	486.5
708000	3511000	515.3
709000	3511000	837.9
710000	3511000	743.9
711000	3511000	705.6
712000	3511000	665.0
713000	3511000	321.4
714000	3511000	440.5
715000	3511000	260.4
716000	3511000	485.3
717000	3511000	582.7
718000	3511000	320.5
719000	3511000	249.6
720000	3511000	211.7
721000	3511000	238.5
722000	3511000	189.4
723000	3511000	248.6
724000	3511000	353.8
725000	3511000	53.2
726000	3511000	309.1
727000	3511000	471.2
728000	3511000	334.3
729000	3511000	322.6
730000	3511000	220.8
731000	3511000	161.3
732000	3511000	13.5
733000	3511000	4.7
734000	3511000	0.0
735000	3511000	0.0
736000	3511000	0.0
737000	3511000	0.0
738000	3511000	0.0
739000	3511000	0.0
740000	3511000	0.0
674000	3510000	240.0
675000	3510000	264.0
676000	3510000	382.6
677000	3510000	387.2
678000	3510000	383.6
679000	3510000	337.9
680000	3510000	361.2
681000	3510000	349.5
682000	3510000	353.4
683000	3510000	305.5
684000	3510000	239.8
685000	3510000	208.2
686000	3510000	213.7
687000	3510000	178.6
688000	3510000	197.4
689000	3510000	223.8
690000	3510000	191.8
691000	3510000	171.4
692000	3510000	161.4
693000	3510000	164.8
694000	3510000	151.8
695000	3510000	141.2
696000	3510000	144.1
697000	3510000	151.2
698000	3510000	159.2
699000	3510000	169.0
700000	3510000	177.0
701000	3510000	196.9
702000	3510000	259.2
703000	3510000	275.0
704000	3510000	570.7
705000	3510000	377.9
706000	3510000	542.2
707000	3510000	408.9
708000	3510000	648.2
709000	3510000	806.3
710000	3510000	757.4
711000	3510000	839.9
712000	3510000	587.1
713000	3510000	354.2
714000	3510000	745.8
715000	3510000	539.7
716000	3510000	227.4
717000	3510000	388.1
718000	3510000	392.5
719000	3510000	175.4
720000	3510000	167.4
721000	3510000	154.6
722000	3510000	88.2
723000	3510000	260.6
724000	3510000	293.5
725000	3510000	58.7
726000	3510000	243.6
727000	3510000	386.4
728000	3510000	294.8
729000	3510000	293.6
730000	3510000	91.2
731000	3510000	78.8
732000	3510000	76.8
733000	3510000	29.5
734000	3510000	0.0
735000	3510000	0.0
736000	3510000	0.0
737000	3510000	0.0
738000	3510000	0.0
739000	3510000	0.0
740000	3510000	0.0
674000	3509000	318.8
675000	3509000	296.3
676000	3509000	313.3
677000	3509000	370.4
678000	3509000	442.2
679000	3509000	418.6
680000	3509000	349.5
681000	3509000	343.4
682000	3509000	322.0
683000	3509000	228.6
684000	3509000	249.7
685000	3509000	275.2
686000	3509000	209.4
687000	3509000	190.0
688000	3509000	200.7
689000	3509000	294.4
690000	3509000	208.6
691000	3509000	200.5
692000	3509000	174.8
693000	3509000	151.6
694000	3509000	160.0
695000	3509000	160.2
696000	3509000	155.6
697000	3509000	161.7
698000	3509000	169.0
699000	3509000	180.1
700000	3509000	199.8
701000	3509000	290.9
702000	3509000	260.9
703000	3509000	316.6
704000	3509000	471.8
705000	3509000	406.9
706000	3509000	577.5
707000	3509000	790.7
708000	3509000	585.8
709000	3509000	530.5
710000	3509000	698.0
711000	3509000	744.9
712000	3509000	520.9
713000	3509000	468.1
714000	3509000	415.9
715000	3509000	424.0
716000	3509000	432.3
717000	3509000	192.5
718000	3509000	266.6
719000	3509000	237.0
720000	3509000	336.4
721000	3509000	105.0
722000	3509000	69.9
723000	3509000	75.8
724000	3509000	53.3
725000	3509000	44.6
726000	3509000	85.5
727000	3509000	432.7
728000	3509000	509.8
729000	3509000	294.3
730000	3509000	290.7
731000	3509000	107.0
732000	3509000	149.1
733000	3509000	18.6
734000	3509000	0.0
735000	3509000	0.0
736000	3509000	0.0
737000	3509000	0.0
738000	3509000	0.0
739000	3509000	0.0
740000	3509000	0.0
674000	3508000	342.6
675000	3508000	369.7
676000	3508000	468.2
677000	3508000	428.5
678000	3508000	363.8
679000	3508000	360.9
680000	3508000	366.1
681000	3508000	286.3
682000	3508000	295.2
683000	3508000	278.0
684000	3508000	281.4
685000	3508000	236.3
686000	3508000	264.9
687000	3508000	245.1
688000	3508000	240.9
689000	3508000	203.5
690000	3508000	211.0
691000	3508000	197.3
692000	3508000	149.9
693000	3508000	164.1
694000	3508000	154.1
695000	3508000	164.5
696000	3508000	170.7
697000	3508000	170.1
698000	3508000	177.2
699000	3508000	241.8
700000	3508000	282.1
701000	3508000	300.5
702000	3508000	488.5
703000	3508000	284.2
704000	3508000	411.8
705000	3508000	759.1
706000	3508000	795.6
707000	3508000	510.5
708000	3508000	494.0
709000	3508000	499.2
710000	3508000	404.3
711000	3508000	606.1
712000	3508000	532.5
713000	3508000	808.6
714000	3508000	568.3
715000	3508000	648.5
716000	3508000	829.4
717000	3508000	351.2
718000	3508000	254.6
719000	3508000	237.5
720000	3508000	157.8
721000	3508000	321.3
722000	3508000	151.3
723000	3508000	260.7
724000	3508000	224.9
725000	3508000	70.1
726000	3508000	36.9
727000	3508000	95.6
728000	3508000	364.1
729000	3508000	255.9
730000	3508000	352.0
731000	3508000	272.1
732000	3508000	76.3
733000	3508000	43.4
734000	3508000	0.0
735000	3508000	0.0
736000	3508000	0.0
737000	3508000	0.0
738000	3508000	0.0
739000	3508000	0.0
740000	3508000	0.0
674000	3507000	355.7
675000	3507000	357.4
676000	3507000	388.0
677000	3507000	403.5
678000	3507000	368.2
679000	3507000	304.4
680000	3507000	362.3
681000	3507000	379.4
682000	3507000	301.8
683000	3507000	324.2
684000	3507000	293.1
685000	3507000	261.8
686000	3507000	234.8
687000	3507000	237.7
688000	3507000	218.1
689000	3507000	216.2
690000	3507000	198.0
691000	3507000	169.7
692000	3507000	150.9
693000	3507000	164.3
694000	3507000	158.4
695000	3507000	158.6
696000	3507000	163.1
697000	3507000	179.7
698000	3507000	197.5
699000	3507000	252.6
700000	3507000	309.9
701000	3507000	493.8
702000	3507000	561.8
703000	3507000	414.2
704000	3507000	500.9
705000	3507000	590.7
706000	3507000	500.7
707000	3507000	458.7
708000	3507000	405.2
709000	3507000	585.3
710000	3507000	385.5
711000	3507000	631.6
712000	3507000	591.4
713000	3507000	697.0
714000	3507000	814.8
715000	3507000	780.9
716000	3507000	853.1
717000	3507000	482.2
718000	3507000	510.0
719000	3507000	416.8
720000	3507000	202.2
721000	3507000	416.0
722000	3507000	322.8
723000	3507000	269.8
724000	3507000	97.4
725000	3507000	29.7
726000	3507000	86.6
727000	3507000	112.5
728000	3507000	364.7
729000	3507000	301.1
730000	3507000	207.9
731000	3507000	241.4
732000	3507000	85.1
733000	3507000	0.0
734000	3507000	0.0
735000	3507000	0.0
736000	3507000	0.0
737000	3507000	0.0
738000	3507000	0.0
739000	3507000	0.0
740000	3507000	0.0
674000	3506000	276.3
675000	3506000	474.8
676000	3506000	379.3
677000	3506000	336.1
678000	3506000	319.7
679000	3506000	338.1
680000	3506000	352.0
681000	3506000	334.4
682000	3506000	314.6
683000	3506000	307.1
684000	3506000	260.2
685000	3506000	272.3
686000	3506000	265.6
687000	3506000	233.4
688000	3506000	205.5
689000	3506000	174.8
690000	3506000	194.9
691000	3506000	176.7
692000	3506000	156.8
693000	3506000	166.8
694000	3506000	160.9
695000	3506000	159.6
696000	3506000	174.1
697000	3506000	270.4
698000	3506000	213.7
699000	3506000	249.8
700000	3506000	479.6
701000	3506000	523.4
702000	3506000	477.6
703000	3506000	765.3
704000	3506000	736.5
705000	3506000	830.3
706000	3506000	628.9
707000	3506000	432.5
708000	3506000	360.9
709000	3506000	584.4
710000	3506000	659.4
711000	3506000	407.6
712000	3506000	545.1
713000	3506000	397.6
714000	3506000	675.8
715000	3506000	568.5
716000	3506000	495.0
717000	3506000	513.1
718000	3506000	483.6
719000	3506000	365.6
720000	3506000	321.6
721000	3506000	354.2
722000	3506000	493.7
723000	3506000	274.6
724000	3506000	67.1
725000	3506000	29.9
726000	3506000	61.9
727000	3506000	229.2
728000	3506000	423.7
729000	3506000	233.0
730000	3506000	95.8
731000	3506000	116.1
732000	3506000	8.1
733000	3506000	97.2
734000	3506000	0.0
735000	3506000	0.0
736000	3506000	0.0
737000	3506000	0.0
738000	3506000	0.0
739000	3506000	0.0
740000	3506000	0.0
674000	3505000	354.5
675000	3505000	382.6
676000	3505000	380.8
677000	3505000	374.8
678000	3505000	360.0
679000	3505000	300.1
680000	3505000	323.8
681000	3505000	319.3
682000	3505000	284.3
683000	3505000	263.5
684000	3505000	261.8
685000	3505000	284.4
686000	3505000	281.1
687000	3505000	240.8
688000	3505000	221.7
689000	3505000	193.6
690000	3505000	162.1
691000	3505000	169.2
692000	3505000	173.9
693000	3505000	175.2
694000	3505000	161.1
695000	3505000	186.3
696000	3505000	205.4
697000	3505000	396.6
698000	3505000	331.4
699000	3505000	376.6
700000	3505000	538.4
701000	3505000	415.7
702000	3505000	513.0
703000	3505000	696.4
704000	3505000	595.9
705000	3505000	680.2
706000	3505000	672.6
707000	3505000	446.7
708000	3505000	597.4
709000	3505000	230.1
710000	3505000	457.2
711000	3505000	208.7
712000	3505000	371.6
713000	3505000	266.6
714000	3505000	372.3
715000	3505000	327.3
716000	3505000	509.1
717000	3505000	263.1
718000	3505000	295.2
719000	3505000	145.0
720000	3505000	169.4
721000	3505000	317.8
722000	3505000	244.3
723000	3505000	212.4
724000	3505000	207.7
725000	3505000	21.2
726000	3505000	29.3
727000	3505000	64.0
728000	3505000	335.1
729000	3505000	351.3
730000	3505000	346.6
731000	3505000	196.6
732000	3505000	135.8
733000	3505000	29.2
734000	3505000	0.0
735000	3505000	0.0
736000	3505000	0.0
737000	3505000	0.0
738000	3505000	0.0
739000	3505000	0.0
740000	3505000	0.0
674000	3504000	338.3
675000	3504000	384.0
676000	3504000	359.5
677000	3504000	361.3
678000	3504000	364.4
679000	3504000	350.9
680000	3504000	317.9
681000	3504000	298.4
682000	3504000	261.4
683000	3504000	291.4
684000	3504000	219.1
685000	3504000	203.2
686000	3504000	208.8
687000	3504000	255.6
688000	3504000	221.3
689000	3504000	201.4
690000	3504000	177.1
691000	3504000	176.8
692000	3504000	164.7
693000	3504000	178.1
694000	3504000	187.0
695000	3504000	209.2
696000	3504000	348.6
697000	3504000	299.3
698000	3504000	393.9
699000	3504000	433.5
700000	3504000	488.9
701000	3504000	426.0
702000	3504000	500.8
703000	3504000	590.4
704000	3504000	572.3
705000	3504000	440.8
706000	3504000	445.9
707000	3504000	578.0
708000	3504000	445.1
709000	3504000	438.9
710000	3504000	196.5
711000	3504000	242.3
712000	3504000	317.9
713000	3504000	194.8
714000	3504000	244.1
715000	3504000	184.6
716000	3504000	305.1
717000	3504000	455.7
718000	3504000	171.8
719000	3504000	78.8
720000	3504000	132.0
721000	3504000	98.1
722000	3504000	63.1
723000	3504000	61.1
724000	3504000	149.1
725000	3504000	37.5
726000	3504000	19.6
727000	3504000	46.5
728000	3504000	244.6
729000	3504000	267.2
730000	3504000	267.6
731000	3504000	229.5
732000	3504000	155.8
733000	3504000	67.3
734000	3504000	30.2
735000	3504000	0.0
736000	3504000	0.0
737000	3504000	0.0
738000	3504000	0.0
739000	3504000	0.0
740000	3504000	0.0
674000	3503000	363.6
675000	3503000	421.6
676000	3503000	385.6
677000	3503000	310.5
678000	3503000	317.5
679000	3503000	320.7
680000	3503000	340.5
681000	3503000	314.7
682000	3503000	282.7
683000	3503000	264.0
684000	3503000	276.4
685000	3503000	257.6
686000	3503000	208.2
687000	3503000	249.6
688000	3503000	204.8
689000	3503000	209.2
690000	3503000	182.3
691000	3503000	186.2
692000	3503000	182.6
693000	3503000	161.1
694000	3503000	180.4
695000	3503000	242.4
696000	3503000	214.7
697000	3503000	360.3
698000	3503000	390.5
699000	3503000	314.1
700000	3503000	304.0
701000	3503000	454.7
702000	3503000	439.4
703000	3503000	327.0
704000	3503000	332.9
705000	3503000	473.4
706000	3503000	483.3
707000	3503000	620.3
708000	3503000	672.9
709000	3503000	539.2
710000	3503000	314.6
711000	3503000	243.9
712000	3503000	150.4
713000	3503000	175.4
714000	3503000	211.9
715000	3503000	160.9
716000	3503000	88.3
717000	3503000	187.1
718000	3503000	276.7
719000	3503000	195.5
720000	3503000	179.0
721000	3503000	89.7
722000	3503000	152.6
723000	3503000	42.0
724000	3503000	28.1
725000	3503000	12.7
726000	3503000	45.8
727000	3503000	28.3
728000	3503000	218.9
729000	3503000	240.2
730000	3503000	249.7
731000	3503000	207.1
732000	3503000	44.9
733000	3503000	0.0
734000	3503000	0.0
735000	3503000	0.0
736000	3503000	0.0
737000	3503000	0.0
738000	3503000	0.0
739000	3503000	0.0
740000	3503000	0.0
674000	3502000	410.5
675000	3502000	407.0
676000	3502000	419.4
677000	3502000	407.0
678000	3502000	347.6
679000	3502000	340.7
680000	3502000	310.0
681000	3502000	322.9
682000	3502000	285.0
683000	3502000	275.1
684000	3502000	263.7
685000	3502000	217.8
686000	3502000	197.1
687000	3502000	218.2
688000	3502000	167.6
689000	3502000	197.6
690000	3502000	189.8
691000	3502000	181.6
692000	3502000	190.4
693000	3502000	205.1
694000	3502000	170.8
695000	3502000	180.7
696000	3502000	239.8
697000	3502000	303.0
698000	3502000	424.1
699000	3502000	388.7
700000	3502000	307.2
701000	3502000	323.0
702000	3502000	227.2
703000	3502000	443.9
704000	3502000	566.9
705000	3502000	569.2
706000	3502000	606.1
707000	3502000	578.8
708000	3502000	529.1
709000	3502000	562.8
710000	3502000	629.0
711000	3502000	404.7
712000	3502000	201.1
713000	3502000	174.2
714000	3502000	243.8
715000	3502000	192.8
716000	3502000	232.0
717000	3502000	71.9
718000	3502000	129.6
719000	3502000	111.9
720000	3502000	48.2
721000	3502000	69.2
722000	3502000	29.3
723000	3502000	28.4
724000	3502000	13.0
725000	3502000	18.9
726000	3502000	11.1
727000	3502000	40.1
728000	3502000	29.9
729000	3502000	79.8
730000	3502000	63.9
731000	3502000	157.8
732000	3502000	19.9
733000	3502000	57.9
734000	3502000	0.0
735000	3502000	0.0
736000	3502000	0.0
737000	3502000	0.0
738000	3502000	0.0
739000	3502000	0.0
740000	3502000	0.0
674000	3501000	409.3
675000	3501000	378.9
676000	3501000	353.0
677000	3501000	328.3
678000	3501000	331.1
679000	3501000	259.4
680000	3501000	292.4
681000	3501000	286.9
682000	3501000	275.6
683000	3501000	270.6
684000	3501000	211.8
685000	3501000	221.6
686000	3501000	230.7
687000	3501000	223.8
688000	3501000	210.1
689000	3501000	195.1
690000	3501000	148.3
691000	3501000	163.9
692000	3501000	178.3
693000	3501000	211.6
694000	3501000	213.3
695000	3501000	194.3
696000	3501000	220.8
697000	3501000	221.9
698000	3501000	282.1
699000	3501000	283.8
700000	3501000	259.1
701000	3501000	249.4
702000	3501000	257.4
703000	3501000	353.5
704000	3501000	514.8
705000	3501000	550.5
706000	3501000	554.5
707000	3501000	556.5
708000	3501000	355.1
709000	3501000	405.7
710000	3501000	685.2
711000	3501000	492.8
712000	3501000	377.6
713000	3501000	383.5
714000	3501000	494.6
715000	3501000	282.5
716000	3501000	250.5
717000	3501000	131.6
718000	3501000	88.9
719000	3501000	117.7
720000	3501000	39.6
721000	3501000	66.6
722000	3501000	24.1
723000	3501000	17.7
724000	3501000	59.9
725000	3501000	8.6
726000	3501000	9.0
727000	3501000	8.9
728000	3501000	7.3
729000	3501000	99.9
730000	3501000	19.5
731000	3501000	68.7
732000	3501000	150.3
733000	3501000	0.0
